date,Glass,Metals,Paper,Plastics,Putrescibles,Textiles,Wood/Rattan,HHWs,Others,Total
2007-04-01 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-04-08 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-04-15 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-04-22 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-04-29 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-05-06 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-05-13 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-05-20 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-05-27 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-06-03 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-06-10 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-06-17 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-06-24 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-07-01 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-07-08 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-07-15 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-07-22 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-07-29 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-08-05 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-08-12 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-08-19 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-08-26 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-09-02 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-09-09 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-09-16 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-09-23 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-09-30 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-10-07 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-10-14 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-10-21 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-10-28 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-11-04 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-11-11 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-11-18 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-11-25 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-12-02 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-12-09 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-12-16 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-12-23 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2007-12-30 00:00:00,6.980769230769231,3.6346153846153846,45.48076923076923,31.846153846153847,70.5,4.403846153846154,6.615384615384615,1.75,2.7884615384615383,176.6153846153846
2008-01-06 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-01-13 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-01-20 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-01-27 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-02-03 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-02-10 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-02-17 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-02-24 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-03-02 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-03-09 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-03-16 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-03-23 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-03-30 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-04-06 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-04-13 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-04-20 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-04-27 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-05-04 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-05-11 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-05-18 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-05-25 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-06-01 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-06-08 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-06-15 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-06-22 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-06-29 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-07-06 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-07-13 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-07-20 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-07-27 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-08-03 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-08-10 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-08-17 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-08-24 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-08-31 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-09-07 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-09-14 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-09-21 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-09-28 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-10-05 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-10-12 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-10-19 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
2008-10-26 00:00:00,7.365384615384615,4.173076923076923,42.17307692307692,32.73076923076923,66.38461538461539,5.6923076923076925,7.826923076923077,1.8846153846153846,5.230769230769231,173.48076923076923
