,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
256,2004-11-28,220319.4504594894,208034.2542274685,229891.67873960154,220319.4504594894,220319.4504594894,-1440.6372080495958,-1440.6372080495958,-1440.6372080495958,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,109.52355620386278,109.52355620386278,109.52355620386278,0.0,0.0,0.0,218878.8132514398
257,2004-12-05,220235.91588316375,207400.80253550998,229688.16387087703,220235.91588316375,220235.91588316375,-1461.7536141138253,-1461.7536141138253,-1461.7536141138253,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,88.40715013963344,88.40715013963344,88.40715013963344,0.0,0.0,0.0,218774.16226904994
258,2004-12-12,220152.3813068381,208384.95065748564,229892.80390874922,220152.3813068381,220152.3813068381,-1384.571415226996,-1384.571415226996,-1384.571415226996,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,165.58934902646303,165.58934902646303,165.58934902646303,0.0,0.0,0.0,218767.8098916111
259,2004-12-19,220068.84673051245,207865.2475609926,229756.63128474128,220068.84673051245,220068.84673051245,-1230.8036530388088,-1230.8036530388088,-1230.8036530388088,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,319.35711121464993,319.35711121464993,319.35711121464993,0.0,0.0,0.0,218838.04307747365
260,2004-12-26,219985.3121541868,208008.82351199267,229192.87975196925,219985.3121541868,219985.3121541868,-1127.410467849582,-1127.410467849582,-1127.410467849582,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,422.75029640387663,422.75029640387663,422.75029640387663,0.0,0.0,0.0,218857.90168633722
261,2005-01-02,219901.77757786115,207644.0167600543,229274.97444540675,219901.77757786115,219901.77757786115,-1189.402914946982,-1189.402914946982,-1189.402914946982,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,360.75784930647694,360.75784930647694,360.75784930647694,0.0,0.0,0.0,218712.37466291417
262,2005-01-09,219818.24300153548,207958.12528376433,229494.66154886005,219818.24300153548,219818.24300153548,-1399.0328542236123,-1399.0328542236123,-1399.0328542236123,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,151.1279100298465,151.1279100298465,151.1279100298465,0.0,0.0,0.0,218419.21014731185
263,2005-01-16,219734.7084252098,207480.65937731366,228917.92327021502,219734.7084252098,219734.7084252098,-1614.3705986606265,-1614.3705986606265,-1614.3705986606265,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-64.20983440716766,-64.20983440716766,-64.20983440716766,0.0,0.0,0.0,218120.33782654916
264,2005-01-23,219651.17384888415,207197.16541695522,228940.3506085381,219651.17384888415,219651.17384888415,-1702.501244042693,-1702.501244042693,-1702.501244042693,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-152.3404797892343,-152.3404797892343,-152.3404797892343,0.0,0.0,0.0,217948.67260484147
265,2005-01-30,219567.6392725585,206397.50416529574,228623.9156189401,219567.6392725585,219567.6392725585,-1657.1927419637557,-1657.1927419637557,-1657.1927419637557,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-107.03197771029669,-107.03197771029669,-107.03197771029669,0.0,0.0,0.0,217910.44653059475
266,2005-02-06,219484.10469623285,207287.3791280262,227539.93693813204,219484.10469623285,219484.10469623285,-1581.9356885355,-1581.9356885355,-1581.9356885355,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-31.774924282041198,-31.774924282041198,-31.774924282041198,0.0,0.0,0.0,217902.16900769735
267,2005-02-13,219400.5701199072,207042.30335197222,228306.38959689683,219400.5701199072,219400.5701199072,-1569.70969437385,-1569.70969437385,-1569.70969437385,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-19.548930120391297,-19.548930120391297,-19.548930120391297,0.0,0.0,0.0,217830.86042553335
268,2005-02-20,219317.03554358156,207470.958530621,228415.41739753916,219317.03554358156,219317.03554358156,-1616.746076636458,-1616.746076636458,-1616.746076636458,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-66.58531238299898,-66.58531238299898,-66.58531238299898,0.0,0.0,0.0,217700.2894669451
269,2005-02-27,219233.50096725588,206818.4907692185,229020.6339326339,219233.50096725588,219233.50096725588,-1654.0165853427934,-1654.0165853427934,-1654.0165853427934,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-103.85582108933468,-103.85582108933468,-103.85582108933468,0.0,0.0,0.0,217579.4843819131
270,2005-03-06,219149.96639093023,207029.25942068777,228605.2741525493,219149.96639093023,219149.96639093023,-1640.9637838094425,-1640.9637838094425,-1640.9637838094425,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-90.80301955598365,-90.80301955598365,-90.80301955598365,0.0,0.0,0.0,217509.00260712078
271,2005-03-13,219066.43181460458,205896.36838787803,227898.9293148673,219066.43181460458,219066.43181460458,-1606.4220831627615,-1606.4220831627615,-1606.4220831627615,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-56.26131890930254,-56.26131890930254,-56.26131890930254,0.0,0.0,0.0,217460.00973144182
272,2005-03-20,218982.89723827894,207137.02298446858,228911.50655311972,218982.89723827894,218982.89723827894,-1600.220675438344,-1600.220675438344,-1600.220675438344,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-50.05991118488498,-50.05991118488498,-50.05991118488498,0.0,0.0,0.0,217382.67656284058
273,2005-03-27,218899.3626619533,207094.00652657793,228561.52501602023,218899.3626619533,218899.3626619533,-1628.2430520889588,-1628.2430520889588,-1628.2430520889588,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-78.08228783550004,-78.08228783550004,-78.08228783550004,0.0,0.0,0.0,217271.11960986434
274,2005-04-03,218815.8280856276,205558.2877678686,227694.4118176053,218815.8280856276,218815.8280856276,-1652.0284717952907,-1652.0284717952907,-1652.0284717952907,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-101.86770754183163,-101.86770754183163,-101.86770754183163,0.0,0.0,0.0,217163.79961383232
275,2005-04-10,218732.29350930196,205883.89342294997,227753.48733121427,218732.29350930196,218732.29350930196,-1643.9599612455595,-1643.9599612455595,-1643.9599612455595,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-93.79919699210079,-93.79919699210079,-93.79919699210079,0.0,0.0,0.0,217088.3335480564
276,2005-04-17,218648.7589329763,206319.1726258609,227407.19583021218,218648.7589329763,218648.7589329763,-1621.39101390656,-1621.39101390656,-1621.39101390656,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-71.23024965310096,-71.23024965310096,-71.23024965310096,0.0,0.0,0.0,217027.36791906974
277,2005-04-24,218565.22435665067,206193.296603507,227601.38222398135,218565.22435665067,218565.22435665067,-1618.5059839719538,-1618.5059839719538,-1618.5059839719538,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-68.34521971849486,-68.34521971849486,-68.34521971849486,0.0,0.0,0.0,216946.7183726787
278,2005-05-01,218481.68978032502,206188.52583171753,227006.4321714666,218481.68978032502,218481.68978032502,-1638.5236171813106,-1638.5236171813106,-1638.5236171813106,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-88.36285292785156,-88.36285292785156,-88.36285292785156,0.0,0.0,0.0,216843.1661631437
279,2005-05-08,218398.15520399937,205137.57054795683,227588.4674475308,218398.15520399937,218398.15520399937,-1650.6324095787234,-1650.6324095787234,-1650.6324095787234,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-100.47164532526426,-100.47164532526426,-100.47164532526426,0.0,0.0,0.0,216747.52279442066
280,2005-05-15,218314.62062767372,205474.49231660657,227675.88933123773,218314.62062767372,218314.62062767372,-1632.9722771811341,-1632.9722771811341,-1632.9722771811341,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-82.8115129276755,-82.8115129276755,-82.8115129276755,0.0,0.0,0.0,216681.6483504926
281,2005-05-22,218231.07777253477,206231.32275237344,227477.27747786712,218231.07777253477,218231.07777253477,-1602.3495569932427,-1602.3495569932427,-1602.3495569932427,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-52.188792739783565,-52.188792739783565,-52.188792739783565,0.0,0.0,0.0,216628.72821554152
282,2005-05-29,218147.53491739585,205458.46060977795,227070.631793344,218147.53491739585,218147.53491739585,-1591.7258248328928,-1591.7258248328928,-1591.7258248328928,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-41.56506057943427,-41.56506057943427,-41.56506057943427,0.0,0.0,0.0,216555.80909256297
283,2005-06-05,218063.9920622569,205785.5160941244,226771.85750550608,218063.9920622569,218063.9920622569,-1607.0312854446022,-1607.0312854446022,-1607.0312854446022,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-56.87052119114316,-56.87052119114316,-56.87052119114316,0.0,0.0,0.0,216456.9607768123
284,2005-06-12,217980.44920711798,205582.2445524977,227401.71013719522,217980.44920711798,217980.44920711798,-1620.9236648093975,-1620.9236648093975,-1620.9236648093975,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-70.7629005559387,-70.7629005559387,-70.7629005559387,0.0,0.0,0.0,216359.52554230858
285,2005-06-19,217896.90635197907,205064.70045796563,227698.6530547253,217896.90635197907,217896.90635197907,-1610.3403727847133,-1610.3403727847133,-1610.3403727847133,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-60.179608531254345,-60.179608531254345,-60.179608531254345,0.0,0.0,0.0,216286.56597919436
286,2005-06-26,217813.36349684012,205972.41938875662,226825.20627894058,217813.36349684012,217813.36349684012,-1586.6675622918772,-1586.6675622918772,-1586.6675622918772,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-36.50679803841842,-36.50679803841842,-36.50679803841842,0.0,0.0,0.0,216226.69593454825
287,2005-07-03,217729.8206417012,205553.81259523923,227009.95389897612,217729.8206417012,217729.8206417012,-1578.8401551588454,-1578.8401551588454,-1578.8401551588454,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-28.67939090538665,-28.67939090538665,-28.67939090538665,0.0,0.0,0.0,216150.98048654236
288,2005-07-10,217646.27778656225,205348.14099382225,227142.9140715599,217646.27778656225,217646.27778656225,-1593.4694098255945,-1593.4694098255945,-1593.4694098255945,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-43.30864557213568,-43.30864557213568,-43.30864557213568,0.0,0.0,0.0,216052.80837673665
289,2005-07-17,217562.73493142333,204984.2177814737,226521.33812904215,217562.73493142333,217562.73493142333,-1606.1787193596726,-1606.1787193596726,-1606.1787193596726,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-56.0179551062139,-56.0179551062139,-56.0179551062139,0.0,0.0,0.0,215956.55621206365
290,2005-07-24,217479.19207628438,204207.7745795386,226393.22851415153,217479.19207628438,217479.19207628438,-1595.311256783035,-1595.311256783035,-1595.311256783035,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-45.15049252957651,-45.15049252957651,-45.15049252957651,0.0,0.0,0.0,215883.88081950136
291,2005-07-31,217395.64922114546,205210.9496322121,226272.38523473238,217395.64922114546,217395.64922114546,-1571.761791974074,-1571.761791974074,-1571.761791974074,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-21.60102772061537,-21.60102772061537,-21.60102772061537,0.0,0.0,0.0,215823.8874291714
292,2005-08-07,217312.1063660065,205112.13432093995,226398.4953431877,217312.1063660065,217312.1063660065,-1564.184500665092,-1564.184500665092,-1564.184500665092,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-14.023736411633198,-14.023736411633198,-14.023736411633198,0.0,0.0,0.0,215747.92186534143
293,2005-08-14,217228.5635108676,204170.31868577455,227060.39677174218,217228.5635108676,217228.5635108676,-1579.5804630382308,-1579.5804630382308,-1579.5804630382308,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-29.419698784772145,-29.419698784772145,-29.419698784772145,0.0,0.0,0.0,215648.98304782936
294,2005-08-21,217145.02065572864,204855.4636712632,226379.4810436216,217145.02065572864,217145.02065572864,-1593.1179033746514,-1593.1179033746514,-1593.1179033746514,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-42.95713912119233,-42.95713912119233,-42.95713912119233,0.0,0.0,0.0,215551.90275235398
295,2005-08-28,217061.47780058972,204942.7593608998,226594.6619226276,217061.47780058972,217061.47780058972,-1581.7376445945438,-1581.7376445945438,-1581.7376445945438,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-31.57688034108487,-31.57688034108487,-31.57688034108487,0.0,0.0,0.0,215479.74015599518
296,2005-09-04,216977.93494545078,204348.93027547264,226625.86837553896,216977.93494545078,216977.93494545078,-1556.1383284409305,-1556.1383284409305,-1556.1383284409305,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-5.977564187471438,-5.977564187471438,-5.977564187471438,0.0,0.0,0.0,215421.79661700985
297,2005-09-11,216894.39209031186,205076.02758408026,225896.78873676652,216894.39209031186,216894.39209031186,-1546.7200621015065,-1546.7200621015065,-1546.7200621015065,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,3.4407021519524066,3.4407021519524066,3.4407021519524066,0.0,0.0,0.0,215347.67202821036
298,2005-09-18,216810.8492351729,204374.52990488603,226085.3890032654,216810.8492351729,216810.8492351729,-1561.3823919941276,-1561.3823919941276,-1561.3823919941276,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-11.221627740668687,-11.221627740668687,-11.221627740668687,0.0,0.0,0.0,215249.4668431788
299,2005-09-25,216727.30638003396,205137.1379029695,226127.67355864114,216727.30638003396,216727.30638003396,-1573.0544866890177,-1573.0544866890177,-1573.0544866890177,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-22.893722435559035,-22.893722435559035,-22.893722435559035,0.0,0.0,0.0,215154.25189334495
300,2005-10-02,216643.76352489504,204509.95532272602,225174.49290667503,216643.76352489504,216643.76352489504,-1556.1807166502354,-1556.1807166502354,-1556.1807166502354,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-6.01995239677654,-6.01995239677654,-6.01995239677654,0.0,0.0,0.0,215087.5828082448
301,2005-10-09,216560.22066975612,203468.7826922754,225695.0210880535,216560.22066975612,216560.22066975612,-1523.5619133337893,-1523.5619133337893,-1523.5619133337893,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,26.598850919669616,26.598850919669616,26.598850919669616,0.0,0.0,0.0,215036.65875642234
302,2005-10-16,216476.67781461717,204529.80328079258,226210.28181907345,216476.67781461717,216476.67781461717,-1510.6684544515592,-1510.6684544515592,-1510.6684544515592,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,39.49230980189981,39.49230980189981,39.49230980189981,0.0,0.0,0.0,214966.00936016563
303,2005-10-23,216393.13495947825,204013.49717331593,225893.12350075107,216393.13495947825,216393.13495947825,-1524.6457765495475,-1524.6457765495475,-1524.6457765495475,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,25.514987703911192,25.514987703911192,25.514987703911192,0.0,0.0,0.0,214868.4891829287
304,2005-10-30,216309.5921043393,203750.77948001263,225735.20451562956,216309.5921043393,216309.5921043393,-1527.9952342883869,-1527.9952342883869,-1527.9952342883869,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,22.165529965071936,22.165529965071936,22.165529965071936,0.0,0.0,0.0,214781.5968700509
305,2005-11-06,216226.04924920038,204183.86671756906,225436.50643873995,216226.04924920038,216226.04924920038,-1486.3937665871863,-1486.3937665871863,-1486.3937665871863,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,63.766997666272474,63.766997666272474,63.766997666272474,0.0,0.0,0.0,214739.6554826132
306,2005-11-13,216142.50639406143,204798.48723461403,225622.92060995387,216142.50639406143,216142.50639406143,-1422.2466349768927,-1422.2466349768927,-1422.2466349768927,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,127.91412927656623,127.91412927656623,127.91412927656623,0.0,0.0,0.0,214720.25975908455
307,2005-11-20,216058.9635389225,203983.47225661748,225601.94931443085,216058.9635389225,216058.9635389225,-1397.0454893302967,-1397.0454893302967,-1397.0454893302967,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,153.11527492316213,153.11527492316213,153.11527492316213,0.0,0.0,0.0,214661.91804959218
308,2005-11-27,215975.42068378357,204255.00559202264,225137.93163702174,215975.42068378357,215975.42068378357,-1431.8969149456814,-1431.8969149456814,-1431.8969149456814,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,118.26384930777745,118.26384930777745,118.26384930777745,0.0,0.0,0.0,214543.52376883788
309,2005-12-04,215891.87782864462,203105.82213413864,225372.43364413857,215891.87782864462,215891.87782864462,-1463.7874485961634,-1463.7874485961634,-1463.7874485961634,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,86.37331565729542,86.37331565729542,86.37331565729542,0.0,0.0,0.0,214428.09038004847
310,2005-12-11,215808.3349735057,204575.63854851577,224872.18399012915,215808.3349735057,215808.3349735057,-1406.3454473753688,-1406.3454473753688,-1406.3454473753688,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,143.8153168780899,143.8153168780899,143.8153168780899,0.0,0.0,0.0,214401.98952613032
311,2005-12-18,215724.79211836675,204743.36751682096,225137.1602143052,215724.79211836675,215724.79211836675,-1258.9532364064648,-1258.9532364064648,-1258.9532364064648,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,291.20752784699386,291.20752784699386,291.20752784699386,0.0,0.0,0.0,214465.83888196028
312,2005-12-25,215641.24926322783,204524.78909573407,225057.85523802662,215641.24926322783,215641.24926322783,-1135.7694963787333,-1135.7694963787333,-1135.7694963787333,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,414.3912678747254,414.3912678747254,414.3912678747254,0.0,0.0,0.0,214505.4797668491
313,2006-01-01,215557.7064080889,203724.98614625615,224737.68068953583,215557.7064080889,215557.7064080889,-1164.8671722582399,-1164.8671722582399,-1164.8671722582399,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,385.2935919952189,385.2935919952189,385.2935919952189,0.0,0.0,0.0,214392.83923583067
314,2006-01-08,215474.16355294996,202285.2816105241,224118.10595512367,215474.16355294996,215474.16355294996,-1356.2779439767367,-1356.2779439767367,-1356.2779439767367,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,193.88282027672204,193.88282027672204,193.88282027672204,0.0,0.0,0.0,214117.8856089732
315,2006-01-15,215390.620697811,203175.8260245937,225148.31989366395,215390.620697811,215390.620697811,-1582.6948582437035,-1582.6948582437035,-1582.6948582437035,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-32.53409399024482,-32.53409399024482,-32.53409399024482,0.0,0.0,0.0,213807.92583956732
316,2006-01-22,215058.8511633978,202294.72422774808,223896.0633988187,215058.8511633978,215058.8511633978,-1698.3224518108702,-1698.3224518108702,-1698.3224518108702,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-148.1616875574113,-148.1616875574113,-148.1616875574113,0.0,0.0,0.0,213360.52871158693
317,2006-01-29,214727.08162898466,202176.68600544267,224032.24072785542,214727.08162898466,214727.08162898466,-1671.1017624785834,-1671.1017624785834,-1671.1017624785834,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-120.94099822512486,-120.94099822512486,-120.94099822512486,0.0,0.0,0.0,213055.97986650607
318,2006-02-05,214395.3120945715,201710.60538319396,223177.3054680559,214395.3120945715,214395.3120945715,-1592.3597931441218,-1592.3597931441218,-1592.3597931441218,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-42.19902889066285,-42.19902889066285,-42.19902889066285,0.0,0.0,0.0,212802.95230142737
319,2006-02-12,214063.5425601583,202215.12709792785,222985.90355896822,214063.5425601583,214063.5425601583,-1566.0910053902267,-1566.0910053902267,-1566.0910053902267,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-15.93024113676775,-15.93024113676775,-15.93024113676775,0.0,0.0,0.0,212497.45155476808
320,2006-02-19,213731.77302574515,201390.86113883377,223698.71444242622,213731.77302574515,213731.77302574515,-1606.9275932678831,-1606.9275932678831,-1606.9275932678831,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-56.76682901442428,-56.76682901442428,-56.76682901442428,0.0,0.0,0.0,212124.84543247728
321,2006-02-26,213400.00349133197,201156.05309243232,222776.82190997739,213400.00349133197,213400.00349133197,-1650.8328214561175,-1650.8328214561175,-1650.8328214561175,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-100.67205720265856,-100.67205720265856,-100.67205720265856,0.0,0.0,0.0,211749.17066987586
322,2006-03-05,213068.2339569188,200473.82958827357,221798.92878627402,213068.2339569188,213068.2339569188,-1646.429695318498,-1646.429695318498,-1646.429695318498,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-96.26893106503934,-96.26893106503934,-96.26893106503934,0.0,0.0,0.0,211421.80426160028
323,2006-03-12,212736.46442250564,199691.1566682916,221775.43641023338,212736.46442250564,212736.46442250564,-1611.6292817548424,-1611.6292817548424,-1611.6292817548424,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-61.46851750138349,-61.46851750138349,-61.46851750138349,0.0,0.0,0.0,211124.8351407508
324,2006-03-19,212404.69488809246,200251.58981793342,221570.58889551047,212404.69488809246,212404.69488809246,-1598.18389007143,-1598.18389007143,-1598.18389007143,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-48.023125817971035,-48.023125817971035,-48.023125817971035,0.0,0.0,0.0,210806.51099802103
325,2006-03-26,212072.92535367928,199725.39879879437,221491.2189481682,212072.92535367928,212072.92535367928,-1622.2230078866628,-1622.2230078866628,-1622.2230078866628,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-72.062243633204,-72.062243633204,-72.062243633204,0.0,0.0,0.0,210450.7023457926
326,2006-04-02,211741.15581926613,199293.4348929926,220456.36625141668,211741.15581926613,211741.15581926613,-1649.8852212376212,-1649.8852212376212,-1649.8852212376212,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-99.72445698416223,-99.72445698416223,-99.72445698416223,0.0,0.0,0.0,210091.27059802852
327,2006-04-09,211409.38628485295,198714.26906051446,220326.25128831985,211409.38628485295,211409.38628485295,-1647.491994667795,-1647.491994667795,-1647.491994667795,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-97.3312304143364,-97.3312304143364,-97.3312304143364,0.0,0.0,0.0,209761.89429018516
328,2006-04-16,211077.61675043977,198928.16365402096,219744.21842790287,211077.61675043977,211077.61675043977,-1624.7670648605942,-1624.7670648605942,-1624.7670648605942,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-74.60630060713518,-74.60630060713518,-74.60630060713518,0.0,0.0,0.0,209452.8496855792
329,2006-04-23,210745.8472160266,197782.21619314936,219411.24670789353,210745.8472160266,210745.8472160266,-1616.8315666221647,-1616.8315666221647,-1616.8315666221647,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-66.670802368706,-66.670802368706,-66.670802368706,0.0,0.0,0.0,209129.01564940443
330,2006-04-30,210414.07768161342,198512.16222144177,219664.29818506932,210414.07768161342,210414.07768161342,-1634.462603448373,-1634.462603448373,-1634.462603448373,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-84.3018391949142,-84.3018391949142,-84.3018391949142,0.0,0.0,0.0,208779.61507816505
331,2006-05-07,210082.30814720024,197876.52134078433,219265.1924753442,210082.30814720024,210082.30814720024,-1650.4936261152213,-1650.4936261152213,-1650.4936261152213,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-100.33286186176261,-100.33286186176261,-100.33286186176261,0.0,0.0,0.0,208431.814521085
332,2006-05-14,209750.5386127871,196712.28346055647,218617.76095134937,209750.5386127871,209750.5386127871,-1638.03427946467,-1638.03427946467,-1638.03427946467,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-87.87351521121137,-87.87351521121137,-87.87351521121137,0.0,0.0,0.0,208112.50433332243
333,2006-05-21,209418.76907837388,196334.94032439255,218682.33927818478,209418.76907837388,209418.76907837388,-1607.1511148121117,-1607.1511148121117,-1607.1511148121117,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-56.990350558652715,-56.990350558652715,-56.990350558652715,0.0,0.0,0.0,207811.61796356176
334,2006-05-28,209086.99954396073,197199.04722378674,218364.16338669407,209086.99954396073,209086.99954396073,-1591.3361833658712,-1591.3361833658712,-1591.3361833658712,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-41.175419112412314,-41.175419112412314,-41.175419112412314,0.0,0.0,0.0,207495.66336059486
335,2006-06-04,208755.23000954758,196241.86209806608,218072.06712568025,208755.23000954758,208755.23000954758,-1603.3957287750573,-1603.3957287750573,-1603.3957287750573,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-53.234964521598485,-53.234964521598485,-53.234964521598485,0.0,0.0,0.0,207151.8342807725
336,2006-06-11,208423.46047513437,196065.44778567366,217463.9153755624,208423.46047513437,208423.46047513437,-1619.9642441683525,-1619.9642441683525,-1619.9642441683525,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-69.80347991489371,-69.80347991489371,-69.80347991489371,0.0,0.0,0.0,206803.49623096603
337,2006-06-18,208091.69094072122,195523.81584609282,217501.95524629916,208091.69094072122,208091.69094072122,-1613.9745416675482,-1613.9745416675482,-1613.9745416675482,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-63.813777414089174,-63.813777414089174,-63.813777414089174,0.0,0.0,0.0,206477.71639905366
338,2006-06-25,207759.921406308,195401.66817543932,217077.05454234334,207759.921406308,207759.921406308,-1590.4760258357012,-1590.4760258357012,-1590.4760258357012,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-40.315261582242435,-40.315261582242435,-40.315261582242435,0.0,0.0,0.0,206169.44538047232
339,2006-07-02,207428.15187189486,195621.6272188822,216826.26719291013,207428.15187189486,207428.15187189486,-1578.2815636530331,-1578.2815636530331,-1578.2815636530331,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-28.120799399574228,-28.120799399574228,-28.120799399574228,0.0,0.0,0.0,205849.87030824184
340,2006-07-09,207096.38233748171,194913.72167331428,215651.3225879883,207096.38233748171,207096.38233748171,-1590.0725126159755,-1590.0725126159755,-1590.0725126159755,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-39.91174836251649,-39.91174836251649,-39.91174836251649,0.0,0.0,0.0,205506.30982486575
341,2006-07-16,206764.6128030685,194700.605453572,216199.5563124809,206764.6128030685,206764.6128030685,-1605.370453653069,-1605.370453653069,-1605.370453653069,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-55.20968939961035,-55.20968939961035,-55.20968939961035,0.0,0.0,0.0,205159.24234941544
342,2006-07-23,206432.84326865533,193652.54111793725,215180.51740532153,206432.84326865533,206432.84326865533,-1598.9430384276218,-1598.9430384276218,-1598.9430384276218,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-48.78227417416287,-48.78227417416287,-48.78227417416287,0.0,0.0,0.0,204833.9002302277
343,2006-07-30,206101.07373424215,193627.59594673035,215075.93469168633,206101.07373424215,206101.07373424215,-1575.54544057486,-1575.54544057486,-1575.54544057486,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-25.384676321401425,-25.384676321401425,-25.384676321401425,0.0,0.0,0.0,204525.5282936673
344,2006-08-06,205769.30419982897,193336.59436543426,214157.03049915604,205769.30419982897,205769.30419982897,-1563.5528576330842,-1563.5528576330842,-1563.5528576330842,-1550.1607642534589,-1550.1607642534589,-1550.1607642534589,-13.392093379625358,-13.392093379625358,-13.392093379625358,0.0,0.0,0.0,204205.75134219587
