,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
635,2012-03-04,122088191.30086872,115664884.65527773,128264665.94835824,122088191.30086872,122088191.30086872,-491291.63813867985,-491291.63813867985,-491291.63813867985,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1193324.3580133088,1193324.3580133088,1193324.3580133088,0.0,0.0,0.0,121596899.66273004
636,2012-03-11,122145468.6468322,115357923.58130178,127407142.6505643,122145468.6468322,122145468.6468322,-620894.9588436835,-620894.9588436835,-620894.9588436835,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1063721.0373083053,1063721.0373083053,1063721.0373083053,0.0,0.0,0.0,121524573.68798852
637,2012-03-18,122202745.99279568,115317435.21763827,127382684.99094458,122202745.99279568,122202745.99279568,-613026.6307843014,-613026.6307843014,-613026.6307843014,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1071589.3653676873,1071589.3653676873,1071589.3653676873,0.0,0.0,0.0,121589719.36201137
638,2012-03-25,122260023.33875915,115443402.47266929,128389027.0624573,122260023.33875915,122260023.33875915,-581035.8810408947,-581035.8810408947,-581035.8810408947,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1103580.115111094,1103580.115111094,1103580.115111094,0.0,0.0,0.0,121678987.45771825
639,2012-04-01,122317300.68472265,115728506.07940407,127717407.69266993,122317300.68472265,122317300.68472265,-652675.708742137,-652675.708742137,-652675.708742137,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1031940.2874098517,1031940.2874098517,1031940.2874098517,0.0,0.0,0.0,121664624.9759805
640,2012-04-08,122374578.03068613,115570107.70600672,127959060.53865114,122374578.03068613,122374578.03068613,-804625.0375115077,-804625.0375115077,-804625.0375115077,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,879990.9586404809,879990.9586404809,879990.9586404809,0.0,0.0,0.0,121569952.99317461
641,2012-04-15,122431855.37664959,115475983.78887267,127810128.26931816,122431855.37664959,122431855.37664959,-911320.7387713956,-911320.7387713956,-911320.7387713956,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,773295.257380593,773295.257380593,773295.257380593,0.0,0.0,0.0,121520534.6378782
642,2012-04-22,122489132.72261307,114842502.58224013,127679811.46443169,122489132.72261307,122489132.72261307,-920041.5471680429,-920041.5471680429,-920041.5471680429,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,764574.4489839458,764574.4489839458,764574.4489839458,0.0,0.0,0.0,121569091.17544502
643,2012-04-29,122546410.06857656,115573982.76657009,127668479.11780451,122546410.06857656,122546410.06857656,-912929.4384568834,-912929.4384568834,-912929.4384568834,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,771686.5576951053,771686.5576951053,771686.5576951053,0.0,0.0,0.0,121633480.63011968
644,2012-05-06,122603687.41454002,115758052.23200183,127337430.61137731,122603687.41454002,122603687.41454002,-986102.3632356748,-986102.3632356748,-986102.3632356748,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,698513.6329163138,698513.6329163138,698513.6329163138,0.0,0.0,0.0,121617585.05130434
645,2012-05-13,122660964.76050352,115460080.22725432,127714971.64058639,122660964.76050352,122660964.76050352,-1120188.0571637212,-1120188.0571637212,-1120188.0571637212,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,564427.9389882673,564427.9389882673,564427.9389882673,0.0,0.0,0.0,121540776.7033398
646,2012-05-20,122718242.10646698,115788600.92057708,128020570.37252353,122718242.10646698,122718242.10646698,-1214439.3749196979,-1214439.3749196979,-1214439.3749196979,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,470176.62123229075,470176.62123229075,470176.62123229075,0.0,0.0,0.0,121503802.73154728
647,2012-05-27,122775519.45243047,115079480.09439723,127445467.3365204,122775519.45243047,122775519.45243047,-1228818.181123606,-1228818.181123606,-1228818.181123606,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,455797.8150283829,455797.8150283829,455797.8150283829,0.0,0.0,0.0,121546701.27130687
648,2012-06-03,122832796.79839395,115465665.02664806,127488433.84897389,122832796.79839395,122832796.79839395,-1237786.6904071,-1237786.6904071,-1237786.6904071,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,446829.3057448887,446829.3057448887,446829.3057448887,0.0,0.0,0.0,121595010.10798685
649,2012-06-10,122890074.14435743,115413481.71957353,128026836.83370331,122890074.14435743,122890074.14435743,-1326684.9777233733,-1326684.9777233733,-1326684.9777233733,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,357931.01842861524,357931.01842861524,357931.01842861524,0.0,0.0,0.0,121563389.16663405
650,2012-06-17,122947351.4903209,114986270.24543989,127567080.26834653,122947351.4903209,122947351.4903209,-1475559.9293324996,-1475559.9293324996,-1475559.9293324996,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,209056.06681948897,209056.06681948897,209056.06681948897,0.0,0.0,0.0,121471791.56098841
651,2012-06-24,123004628.83628438,115348833.79569557,127439395.8966829,123004628.83628438,123004628.83628438,-1587858.9436656372,-1587858.9436656372,-1587858.9436656372,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,96757.05248635144,96757.05248635144,96757.05248635144,0.0,0.0,0.0,121416769.89261875
652,2012-07-01,123061906.18224786,115264854.18218197,127157240.94954304,123061906.18224786,123061906.18224786,-1622125.142421551,-1622125.142421551,-1622125.142421551,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,62490.85373043767,62490.85373043767,62490.85373043767,0.0,0.0,0.0,121439781.0398263
653,2012-07-08,123119183.52821136,115844303.36661904,127614227.36560205,123119183.52821136,123119183.52821136,-1646378.1957545972,-1646378.1957545972,-1646378.1957545972,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,38237.80039739155,38237.80039739155,38237.80039739155,0.0,0.0,0.0,121472805.33245675
654,2012-07-15,123176460.87417482,115223305.75793476,128041527.92828123,123176460.87417482,123176460.87417482,-1742373.9534386864,-1742373.9534386864,-1742373.9534386864,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-57757.957286697856,-57757.957286697856,-57757.957286697856,0.0,0.0,0.0,121434086.92073613
655,2012-07-22,123233738.2201383,115220464.23010275,127755998.32550852,123233738.2201383,123233738.2201383,-1891926.989523253,-1891926.989523253,-1891926.989523253,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-207310.9933712644,-207310.9933712644,-207310.9933712644,0.0,0.0,0.0,121341811.23061505
656,2012-07-29,123291015.56610177,115105937.08977102,127711231.2246751,123291015.56610177,123291015.56610177,-2001494.9560921078,-2001494.9560921078,-2001494.9560921078,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-316878.95994011906,-316878.95994011906,-316878.95994011906,0.0,0.0,0.0,121289520.61000967
657,2012-08-05,123348292.91206524,114981016.04668885,127544139.54471175,123348292.91206524,123348292.91206524,-2031897.4142925374,-2031897.4142925374,-2031897.4142925374,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-347281.41814054863,-347281.41814054863,-347281.41814054863,0.0,0.0,0.0,121316395.4977727
658,2012-08-12,123405570.25802875,115283983.49128206,127420731.84500708,123405570.25802875,123405570.25802875,-2054678.5948150894,-2054678.5948150894,-2054678.5948150894,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-370062.59866310074,-370062.59866310074,-370062.59866310074,0.0,0.0,0.0,121350891.66321366
659,2012-08-19,123462847.60399221,115217787.60118717,127042638.28697464,123462847.60399221,123462847.60399221,-2154832.1742863217,-2154832.1742863217,-2154832.1742863217,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-470216.17813433317,-470216.17813433317,-470216.17813433317,0.0,0.0,0.0,121308015.42970589
660,2012-08-26,123520124.94995569,115207438.39287002,127441619.55797589,123520124.94995569,123520124.94995569,-2311041.7954206825,-2311041.7954206825,-2311041.7954206825,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-626425.7992686941,-626425.7992686941,-626425.7992686941,0.0,0.0,0.0,121209083.15453501
661,2012-09-02,123577402.29591918,114592806.23449467,127040884.97662252,123577402.29591918,123577402.29591918,-2420660.211919855,-2420660.211919855,-2420660.211919855,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-736044.215767866,-736044.215767866,-736044.215767866,0.0,0.0,0.0,121156742.08399932
662,2012-09-09,123634679.64188266,114813846.47893247,127594524.24908412,123634679.64188266,123634679.64188266,-2441384.578286037,-2441384.578286037,-2441384.578286037,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-756768.5821340485,-756768.5821340485,-756768.5821340485,0.0,0.0,0.0,121193295.06359662
663,2012-09-16,123691956.98784612,115109257.07748835,127263775.63889326,123691956.98784612,123691956.98784612,-2456067.714189687,-2456067.714189687,-2456067.714189687,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-771451.7180376985,-771451.7180376985,-771451.7180376985,0.0,0.0,0.0,121235889.27365643
664,2012-09-23,123749234.33380961,115182827.9784702,127174153.90604346,123749234.33380961,123749234.33380961,-2563179.587467593,-2563179.587467593,-2563179.587467593,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-878563.5913156045,-878563.5913156045,-878563.5913156045,0.0,0.0,0.0,121186054.74634202
665,2012-09-30,123806511.67977308,114970968.86406524,127095055.18111567,123806511.67977308,123806511.67977308,-2734826.184190733,-2734826.184190733,-2734826.184190733,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1050210.1880387445,-1050210.1880387445,-1050210.1880387445,0.0,0.0,0.0,121071685.49558234
666,2012-10-07,123933012.53580005,114467996.80227669,127177575.92312057,123933012.53580005,123933012.53580005,-2842279.187554096,-2842279.187554096,-2842279.187554096,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1157663.1914021072,-1157663.1914021072,-1157663.1914021072,0.0,0.0,0.0,121090733.34824596
667,2012-10-14,124059513.39182703,115335631.15430185,127565145.98880759,124059513.39182703,124059513.39182703,-2830097.5091264527,-2830097.5091264527,-2830097.5091264527,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1145481.5129744643,-1145481.5129744643,-1145481.5129744643,0.0,0.0,0.0,121229415.88270058
668,2012-10-21,124186014.24785401,115239353.28733534,127496156.09573406,124186014.24785401,124186014.24785401,-2806330.2491575535,-2806330.2491575535,-2806330.2491575535,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1121714.253005565,-1121714.253005565,-1121714.253005565,0.0,0.0,0.0,121379683.99869646
669,2012-10-28,124312515.10388099,115683644.31670523,127912515.79756439,124312515.10388099,124312515.10388099,-2908110.7179273865,-2908110.7179273865,-2908110.7179273865,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1223494.7217753972,-1223494.7217753972,-1223494.7217753972,0.0,0.0,0.0,121404404.3859536
670,2012-11-04,124439015.95990796,115586413.24025986,127544031.30541962,124439015.95990796,124439015.95990796,-3104080.176123597,-3104080.176123597,-3104080.176123597,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1419464.1799716088,-1419464.1799716088,-1419464.1799716088,0.0,0.0,0.0,121334935.78378436
671,2012-11-11,124565516.81593494,115530838.68897106,127538233.86794683,124565516.81593494,124565516.81593494,-3209751.401476243,-3209751.401476243,-3209751.401476243,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1525135.4053242542,-1525135.4053242542,-1525135.4053242542,0.0,0.0,0.0,121355765.41445869
672,2012-11-18,124692017.67196193,115430646.41844954,128079067.42618449,124692017.67196193,124692017.67196193,-3133560.4928315273,-3133560.4928315273,-3133560.4928315273,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1448944.4966795386,-1448944.4966795386,-1448944.4966795386,0.0,0.0,0.0,121558457.1791304
673,2012-11-25,124818518.52798891,115361632.49602664,128284450.07019717,124818518.52798891,124818518.52798891,-3044519.527859656,-3044519.527859656,-3044519.527859656,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1359903.531707667,-1359903.531707667,-1359903.531707667,0.0,0.0,0.0,121773999.00012925
674,2012-12-02,124945019.38401589,115621319.76904453,128302248.55237997,124945019.38401589,124945019.38401589,-3196732.81969708,-3196732.81969708,-3196732.81969708,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1512116.8235450918,-1512116.8235450918,-1512116.8235450918,0.0,0.0,0.0,121748286.5643188
675,2012-12-09,125071520.24004287,115010384.28532077,127457695.36356653,125071520.24004287,125071520.24004287,-3561964.772339148,-3561964.772339148,-3561964.772339148,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1877348.7761871582,-1877348.7761871582,-1877348.7761871582,0.0,0.0,0.0,121509555.46770371
676,2012-12-16,125198021.09606984,115266739.23339835,127502555.43009353,125198021.09606984,125198021.09606984,-3715416.0898451814,-3715416.0898451814,-3715416.0898451814,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-2030800.0936931926,-2030800.0936931926,-2030800.0936931926,0.0,0.0,0.0,121482605.00622466
677,2012-12-23,125324521.95209679,115782192.6990493,128444243.38673879,125324521.95209679,125324521.95209679,-3190080.232986949,-3190080.232986949,-3190080.232986949,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1505464.2368349603,-1505464.2368349603,-1505464.2368349603,0.0,0.0,0.0,122134441.71910985
678,2012-12-30,125451022.80812377,117485572.22439595,129918472.94749063,125451022.80812377,125451022.80812377,-1977500.6403935407,-1977500.6403935407,-1977500.6403935407,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-292884.6442415521,-292884.6442415521,-292884.6442415521,0.0,0.0,0.0,123473522.16773023
679,2013-01-06,125577523.66415074,118703412.42119372,131620675.1111336,125577523.66415074,125577523.66415074,-631199.4691019637,-631199.4691019637,-631199.4691019637,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1053416.527050025,1053416.527050025,1053416.527050025,0.0,0.0,0.0,124946324.19504878
680,2013-01-13,125704024.52017772,119372763.51457304,132373777.22222592,125704024.52017772,125704024.52017772,180751.97743859174,180751.97743859174,180751.97743859174,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1865367.9735905805,1865367.9735905805,1865367.9735905805,0.0,0.0,0.0,125884776.49761632
681,2013-01-20,125830525.3762047,119597933.95004478,132348760.31755175,125830525.3762047,125830525.3762047,238369.10291750418,238369.10291750418,238369.10291750418,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1922985.099069493,1922985.099069493,1922985.099069493,0.0,0.0,0.0,126068894.4791222
682,2013-01-27,125957026.23223168,119789697.40311165,131831540.4599012,125957026.23223168,125957026.23223168,-113230.12774622388,-113230.12774622388,-113230.12774622388,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1571385.8684057647,1571385.8684057647,1571385.8684057647,0.0,0.0,0.0,125843796.10448545
683,2013-02-03,126083527.08825867,119369280.61577803,131553787.85852493,126083527.08825867,126083527.08825867,-372125.3152001464,-372125.3152001464,-372125.3152001464,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1312490.6809518423,1312490.6809518423,1312490.6809518423,0.0,0.0,0.0,125711401.77305852
684,2013-02-10,126210027.94428565,119887586.60347563,132081721.32878461,126210027.94428565,126210027.94428565,-350466.6540355387,-350466.6540355387,-350466.6540355387,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1334149.34211645,1334149.34211645,1334149.34211645,0.0,0.0,0.0,125859561.29025011
685,2013-02-17,126336528.80031262,119442092.18381801,132110148.39653413,126336528.80031262,126336528.80031262,-236895.89801420638,-236895.89801420638,-236895.89801420638,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1447720.0981377822,1447720.0981377822,1447720.0981377822,0.0,0.0,0.0,126099632.90229842
686,2013-02-24,126463029.6563396,120236271.46701649,132861435.20935896,126463029.6563396,126463029.6563396,-271341.64664744446,-271341.64664744446,-271341.64664744446,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1413274.3495045442,1413274.3495045442,1413274.3495045442,0.0,0.0,0.0,126191688.00969216
687,2013-03-03,126589530.51236658,119865313.6324276,132182694.74878742,126589530.51236658,126589530.51236658,-456165.72206374,-456165.72206374,-456165.72206374,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1228450.2740882486,1228450.2740882486,1228450.2740882486,0.0,0.0,0.0,126133364.79030284
688,2013-03-10,126716031.36839356,119730830.82034078,131808769.10483526,126716031.36839356,126716031.36839356,-608592.5071262353,-608592.5071262353,-608592.5071262353,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1076023.4890257535,1076023.4890257535,1076023.4890257535,0.0,0.0,0.0,126107438.86126731
689,2013-03-17,126842532.22442053,120068458.90804274,132835733.06725067,126842532.22442053,126842532.22442053,-621018.192575913,-621018.192575913,-621018.192575913,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1063597.8035760755,1063597.8035760755,1063597.8035760755,0.0,0.0,0.0,126221514.03184462
690,2013-03-24,126969033.08044752,120342900.55304189,132138667.57857612,126969033.08044752,126969033.08044752,-581317.6129698219,-581317.6129698219,-581317.6129698219,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1103298.3831821668,1103298.3831821668,1103298.3831821668,0.0,0.0,0.0,126387715.46747771
691,2013-03-31,127095533.9364745,120385931.51034328,132755175.03100617,127095533.9364745,127095533.9364745,-631074.671346358,-631074.671346358,-631074.671346358,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,1053541.3248056306,1053541.3248056306,1053541.3248056306,0.0,0.0,0.0,126464459.26512815
692,2013-04-07,127222034.79250148,120553681.4670567,132862483.40057549,127222034.79250148,127222034.79250148,-777181.2187313526,-777181.2187313526,-777181.2187313526,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,907434.777420636,907434.777420636,907434.777420636,0.0,0.0,0.0,126444853.57377012
693,2013-04-14,127348535.64852841,120078603.77244608,133132015.39810763,127348535.64852841,127348535.64852841,-899931.8045534475,-899931.8045534475,-899931.8045534475,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,784684.1915985411,784684.1915985411,784684.1915985411,0.0,0.0,0.0,126448603.84397496
694,2013-04-21,127475036.5045554,120325480.95235263,132757418.66163,127475036.5045554,127475036.5045554,-923213.3637072401,-923213.3637072401,-923213.3637072401,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,761402.6324447485,761402.6324447485,761402.6324447485,0.0,0.0,0.0,126551823.14084816
695,2013-04-28,127601537.36058238,120365967.3246673,133292480.79252799,127601537.36058238,127601537.36058238,-909970.5090511144,-909970.5090511144,-909970.5090511144,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,774645.4871008742,774645.4871008742,774645.4871008742,0.0,0.0,0.0,126691566.85153127
696,2013-05-05,127728038.21660939,120254044.60814941,133081764.53262569,127728038.21660939,127728038.21660939,-966238.2526603204,-966238.2526603204,-966238.2526603204,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,718377.7434916683,718377.7434916683,718377.7434916683,0.0,0.0,0.0,126761799.96394907
697,2013-05-12,127854539.07263634,120001313.5552566,133165321.24333927,127854539.07263634,127854539.07263634,-1096249.2138897714,-1096249.2138897714,-1096249.2138897714,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,588366.7822622171,588366.7822622171,588366.7822622171,0.0,0.0,0.0,126758289.85874656
698,2013-05-19,127981039.92866331,120446535.22517164,133090615.20893128,127981039.92866331,127981039.92866331,-1203993.0004173757,-1203993.0004173757,-1203993.0004173757,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,480622.99573461304,480622.99573461304,480622.99573461304,0.0,0.0,0.0,126777046.92824593
699,2013-05-26,128107540.78469029,120204586.8113801,132875655.64239225,128107540.78469029,128107540.78469029,-1229826.6823373863,-1229826.6823373863,-1229826.6823373863,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,454789.3138146023,454789.3138146023,454789.3138146023,0.0,0.0,0.0,126877714.1023529
700,2013-06-02,128234041.64071727,120449879.09723115,133271925.69097048,128234041.64071727,128234041.64071727,-1231781.8066409808,-1231781.8066409808,-1231781.8066409808,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,452834.189511008,452834.189511008,452834.189511008,0.0,0.0,0.0,127002259.83407629
701,2013-06-09,128360542.49471122,120715036.74889013,133015234.5619813,128360542.49471122,128360542.49471122,-1304199.6253034,-1304199.6253034,-1304199.6253034,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,380416.37084858894,380416.37084858894,380416.37084858894,0.0,0.0,0.0,127056342.86940782
702,2013-06-16,128487043.34870516,120464126.52527003,133526563.91443422,128487043.34870516,128487043.34870516,-1448828.028300382,-1448828.028300382,-1448828.028300382,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,235787.96785160678,235787.96785160678,235787.96785160678,0.0,0.0,0.0,127038215.32040478
703,2013-06-23,128613544.20269908,120157311.93027882,133160610.04423413,128613544.20269908,128613544.20269908,-1573908.524630028,-1573908.524630028,-1573908.524630028,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,110707.47152196064,110707.47152196064,110707.47152196064,0.0,0.0,0.0,127039635.67806906
704,2013-06-30,128740045.05669303,121292832.189082,133343033.1649269,128740045.05669303,128740045.05669303,-1619728.5936272116,-1619728.5936272116,-1619728.5936272116,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,64887.40252477683,64887.40252477683,64887.40252477683,0.0,0.0,0.0,127120316.46306582
705,2013-07-07,128866545.91068695,120861991.25920504,133666222.77677944,128866545.91068695,128866545.91068695,-1638223.3810580038,-1638223.3810580038,-1638223.3810580038,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,46392.6150939849,46392.6150939849,46392.6150939849,0.0,0.0,0.0,127228322.52962895
706,2013-07-14,128993046.7646809,121278848.48399211,132832211.85223052,128993046.7646809,128993046.7646809,-1719187.982766282,-1719187.982766282,-1719187.982766282,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-34571.98661429361,-34571.98661429361,-34571.98661429361,0.0,0.0,0.0,127273858.78191462
707,2013-07-21,129119547.61867483,120934390.19089243,133495378.0920525,129119547.61867483,129119547.61867483,-1865395.7166890323,-1865395.7166890323,-1865395.7166890323,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-180779.72053704382,-180779.72053704382,-180779.72053704382,0.0,0.0,0.0,127254151.9019858
708,2013-07-28,129246048.47266877,120785273.80819514,133532473.6234485,129246048.47266877,129246048.47266877,-1988184.9601709042,-1988184.9601709042,-1988184.9601709042,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-303568.9640189156,-303568.9640189156,-303568.9640189156,0.0,0.0,0.0,127257863.51249786
709,2013-08-04,129372549.3266627,120959422.40791246,133707382.04841156,129372549.3266627,129372549.3266627,-2030142.0040879273,-2030142.0040879273,-2030142.0040879273,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-345526.0079359386,-345526.0079359386,-345526.0079359386,0.0,0.0,0.0,127342407.32257478
710,2013-08-11,129499050.18065664,121136764.8994611,133696953.96773359,129499050.18065664,129499050.18065664,-2046417.8705213661,-2046417.8705213661,-2046417.8705213661,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-361801.8743693777,-361801.8743693777,-361801.8743693777,0.0,0.0,0.0,127452632.31013528
711,2013-08-18,129625551.03465056,121611122.5374087,134002568.53719682,129625551.03465056,129625551.03465056,-2130513.3346099793,-2130513.3346099793,-2130513.3346099793,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-445897.33845799096,-445897.33845799096,-445897.33845799096,0.0,0.0,0.0,127495037.70004058
712,2013-08-25,129752051.88864452,121007759.7341635,133575856.18308239,129752051.88864452,129752051.88864452,-2283534.4806514974,-2283534.4806514974,-2283534.4806514974,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-598918.4844995089,-598918.4844995089,-598918.4844995089,0.0,0.0,0.0,127468517.40799302
713,2013-09-01,129878552.74263845,120992202.16964304,133555439.81376715,129878552.74263845,129878552.74263845,-2408150.6555294767,-2408150.6555294767,-2408150.6555294767,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-723534.6593774881,-723534.6593774881,-723534.6593774881,0.0,0.0,0.0,127470402.08710897
714,2013-09-08,130005053.59663238,121096204.90111811,133547059.32654999,130005053.59663238,130005053.59663238,-2441727.5762843504,-2441727.5762843504,-2441727.5762843504,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-757111.5801323614,-757111.5801323614,-757111.5801323614,0.0,0.0,0.0,127563326.02034803
715,2013-09-15,130131554.45062633,121354443.59174763,133592531.62251212,130131554.45062633,130131554.45062633,-2448380.536764531,-2448380.536764531,-2448380.536764531,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-763764.5406125423,-763764.5406125423,-763764.5406125423,0.0,0.0,0.0,127683173.9138618
716,2013-09-22,130258055.30462025,121326542.64539161,134581060.4002826,130258055.30462025,130258055.30462025,-2536443.5654829983,-2536443.5654829983,-2536443.5654829983,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-851827.5693310094,-851827.5693310094,-851827.5693310094,0.0,0.0,0.0,127721611.73913725
717,2013-09-29,130384556.15861419,122007360.28404737,134448868.5817551,130384556.15861419,130384556.15861419,-2705034.2272307854,-2705034.2272307854,-2705034.2272307854,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1020418.2310787969,-1020418.2310787969,-1020418.2310787969,0.0,0.0,0.0,127679521.9313834
718,2013-10-06,130511057.01260813,120501890.71607149,133893612.78385659,130511057.01260813,130511057.01260813,-2832494.9999391376,-2832494.9999391376,-2832494.9999391376,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1147879.003787149,-1147879.003787149,-1147879.003787149,0.0,0.0,0.0,127678562.01266898
719,2013-10-13,130637557.86660206,121723686.59485376,133623249.45921354,130637557.86660206,130637557.86660206,-2837924.251780156,-2837924.251780156,-2837924.251780156,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1153308.2556281677,-1153308.2556281677,-1153308.2556281677,0.0,0.0,0.0,127799633.61482191
720,2013-10-20,130764058.72059599,121471041.21742211,134142113.06008497,130764058.72059599,130764058.72059599,-2803940.12140727,-2803940.12140727,-2803940.12140727,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1119324.1252552813,-1119324.1252552813,-1119324.1252552813,0.0,0.0,0.0,127960118.59918872
721,2013-10-27,130890559.57458994,121313683.23021704,134032435.58696838,130890559.57458994,130890559.57458994,-2879187.9311627555,-2879187.9311627555,-2879187.9311627555,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1194571.9350107664,-1194571.9350107664,-1194571.9350107664,0.0,0.0,0.0,128011371.64342718
722,2013-11-03,131017060.42858386,121459633.26023228,133932571.76651199,131017060.42858386,131017060.42858386,-3069923.857980019,-3069923.857980019,-3069923.857980019,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1385307.8618280303,-1385307.8618280303,-1385307.8618280303,0.0,0.0,0.0,127947136.57060385
723,2013-11-10,131143561.2825778,121374519.28400432,133628977.4065686,131143561.2825778,131143561.2825778,-3204828.3219804335,-3204828.3219804335,-3204828.3219804335,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1520212.325828445,-1520212.325828445,-1520212.325828445,0.0,0.0,0.0,127938732.96059737
724,2013-11-17,131270062.13657175,122152374.46401808,134122641.0431958,131270062.13657175,131270062.13657175,-3156084.0516991047,-3156084.0516991047,-3156084.0516991047,-1684615.9961519886,-1684615.9961519886,-1684615.9961519886,-1471468.0555471159,-1471468.0555471159,-1471468.0555471159,0.0,0.0,0.0,128113978.08487265
