,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
264,2005-01-23,262180.52543895895,246937.74965898055,273766.4586733166,262180.52543895895,262180.52543895895,-1798.9206473924094,-1798.9206473924094,-1798.9206473924094,-845.8230909358385,-845.8230909358385,-845.8230909358385,-953.0975564565706,-953.0975564565706,-953.0975564565706,0.0,0.0,0.0,260381.60479156655
265,2005-01-30,262299.8162273306,246993.04284396162,274778.96732167207,262299.8162273306,262299.8162273306,-1599.136254482397,-1599.136254482397,-1599.136254482397,-845.8230909358385,-845.8230909358385,-845.8230909358385,-753.3131635465585,-753.3131635465585,-753.3131635465585,0.0,0.0,0.0,260700.6799728482
266,2005-02-06,262419.10701570223,245533.34015578,274210.4880792739,262419.10701570223,262419.10701570223,-1582.5720087789007,-1582.5720087789007,-1582.5720087789007,-845.8230909358385,-845.8230909358385,-845.8230909358385,-736.7489178430624,-736.7489178430624,-736.7489178430624,0.0,0.0,0.0,260836.53500692334
267,2005-02-13,262538.39780407393,248010.46788911158,273364.76553553535,262538.39780407393,262538.39780407393,-1676.8945424348512,-1676.8945424348512,-1676.8945424348512,-845.8230909358385,-845.8230909358385,-845.8230909358385,-831.0714514990125,-831.0714514990125,-831.0714514990125,0.0,0.0,0.0,260861.50326163907
268,2005-02-20,262657.6885924456,247520.55933648098,273949.6622102906,262657.6885924456,262657.6885924456,-1705.2643267399735,-1705.2643267399735,-1705.2643267399735,-845.8230909358385,-845.8230909358385,-845.8230909358385,-859.4412358041349,-859.4412358041349,-859.4412358041349,0.0,0.0,0.0,260952.4242657056
269,2005-02-27,262776.9793808172,247667.13306533548,275730.1695931485,262776.9793808172,262776.9793808172,-1614.6542115094053,-1614.6542115094053,-1614.6542115094053,-845.8230909358385,-845.8230909358385,-845.8230909358385,-768.8311205735667,-768.8311205735667,-768.8311205735667,0.0,0.0,0.0,261162.32516930782
270,2005-03-06,262896.2701691889,248803.787205003,275059.14963906835,262896.2701691889,262896.2701691889,-1508.8485188546463,-1508.8485188546463,-1508.8485188546463,-845.8230909358385,-845.8230909358385,-845.8230909358385,-663.025427918808,-663.025427918808,-663.025427918808,0.0,0.0,0.0,261387.42165033426
271,2005-03-13,263015.56095756055,246999.8518273137,274759.55254602665,263015.56095756055,263015.56095756055,-1490.5504866619194,-1490.5504866619194,-1490.5504866619194,-845.8230909358385,-845.8230909358385,-845.8230909358385,-644.7273957260807,-644.7273957260807,-644.7273957260807,0.0,0.0,0.0,261525.01047089862
272,2005-03-20,263134.8517459322,248364.71189601158,275158.1204474865,263134.8517459322,263134.8517459322,-1534.5515862231248,-1534.5515862231248,-1534.5515862231248,-845.8230909358386,-845.8230909358386,-845.8230909358386,-688.7284952872864,-688.7284952872864,-688.7284952872864,0.0,0.0,0.0,261600.30015970906
273,2005-03-27,263254.1425343038,248150.48418632537,275175.90161408816,263254.1425343038,263254.1425343038,-1539.7182332969212,-1539.7182332969212,-1539.7182332969212,-845.8230909358386,-845.8230909358386,-845.8230909358386,-693.8951423610823,-693.8951423610823,-693.8951423610823,0.0,0.0,0.0,261714.42430100692
274,2005-04-03,263373.43332267547,247756.64485176027,275214.9560819084,263373.43332267547,263373.43332267547,-1468.5513154327389,-1468.5513154327389,-1468.5513154327389,-845.8230909358385,-845.8230909358385,-845.8230909358385,-622.7282244969005,-622.7282244969005,-622.7282244969005,0.0,0.0,0.0,261904.88200724273
275,2005-04-10,263492.72411104717,248283.38019012095,274927.8934931924,263492.72411104717,263492.72411104717,-1387.6203780908525,-1387.6203780908525,-1387.6203780908525,-845.8230909358385,-845.8230909358385,-845.8230909358385,-541.7972871550138,-541.7972871550138,-541.7972871550138,0.0,0.0,0.0,262105.1037329563
276,2005-04-17,263612.0148994188,248394.83569507097,276365.17678812554,263612.0148994188,263612.0148994188,-1369.457446635227,-1369.457446635227,-1369.457446635227,-845.8230909358385,-845.8230909358385,-845.8230909358385,-523.6343556993884,-523.6343556993884,-523.6343556993884,0.0,0.0,0.0,262242.55745278357
277,2005-04-24,263731.30568779045,249597.1999672899,276026.42758807325,263731.30568779045,263731.30568779045,-1396.7189765681255,-1396.7189765681255,-1396.7189765681255,-845.8230909358385,-845.8230909358385,-845.8230909358385,-550.8958856322871,-550.8958856322871,-550.8958856322871,0.0,0.0,0.0,262334.5867112223
278,2005-05-01,263850.59647616214,248832.05900356144,275817.40718289313,263850.59647616214,263850.59647616214,-1392.741963690059,-1392.741963690059,-1392.741963690059,-845.8230909358385,-845.8230909358385,-845.8230909358385,-546.9188727542205,-546.9188727542205,-546.9188727542205,0.0,0.0,0.0,262457.8545124721
279,2005-05-08,263969.8872645338,249824.90401629213,275544.8810833283,263969.8872645338,263969.8872645338,-1328.1647970447425,-1328.1647970447425,-1328.1647970447425,-845.8230909358385,-845.8230909358385,-845.8230909358385,-482.34170610890374,-482.34170610890374,-482.34170610890374,0.0,0.0,0.0,262641.722467489
280,2005-05-15,264089.1780529054,250311.04861889797,276546.803534961,264089.1780529054,264089.1780529054,-1257.6420725134212,-1257.6420725134212,-1257.6420725134212,-845.8230909358385,-845.8230909358385,-845.8230909358385,-411.8189815775825,-411.8189815775825,-411.8189815775825,0.0,0.0,0.0,262831.535980392
281,2005-05-22,264208.46883439925,249904.62816031402,276927.91859741526,264208.46883439925,264208.46883439925,-1241.8339932572344,-1241.8339932572344,-1241.8339932572344,-845.8230909358385,-845.8230909358385,-845.8230909358385,-396.010902321396,-396.010902321396,-396.010902321396,0.0,0.0,0.0,262966.634841142
282,2005-05-29,264327.759615893,249629.17151272792,276743.7294110254,264327.759615893,264327.759615893,-1263.7705960245987,-1263.7705960245987,-1263.7705960245987,-845.8230909358385,-845.8230909358385,-845.8230909358385,-417.9475050887603,-417.9475050887603,-417.9475050887603,0.0,0.0,0.0,263063.98901986843
283,2005-06-05,264447.05039738683,249630.76198020592,276564.8226942341,264447.05039738683,264447.05039738683,-1251.1977300923145,-1251.1977300923145,-1251.1977300923145,-845.8230909358385,-845.8230909358385,-845.8230909358385,-405.374639156476,-405.374639156476,-405.374639156476,0.0,0.0,0.0,263195.8526672945
284,2005-06-12,264566.34117888066,249651.60264382442,276040.8301004866,264566.34117888066,264566.34117888066,-1171.6962371176874,-1171.6962371176874,-1171.6962371176874,-845.8230909358385,-845.8230909358385,-845.8230909358385,-325.8731461818488,-325.8731461818488,-325.8731461818488,0.0,0.0,0.0,263394.64494176296
285,2005-06-19,264685.6319603744,249663.95294055642,277233.10226366285,264685.6319603744,264685.6319603744,-1072.2905145187028,-1072.2905145187028,-1072.2905145187028,-845.8230909358385,-845.8230909358385,-845.8230909358385,-226.46742358286434,-226.46742358286434,-226.46742358286434,0.0,0.0,0.0,263613.34144585574
286,2005-06-26,264804.92274186824,249721.85491706544,277712.7602820271,264804.92274186824,264804.92274186824,-1013.5218191187311,-1013.5218191187311,-1013.5218191187311,-845.8230909358386,-845.8230909358386,-845.8230909358386,-167.6987281828924,-167.6987281828924,-167.6987281828924,0.0,0.0,0.0,263791.4009227495
287,2005-07-03,264924.21352336206,251434.16296046256,277347.000463729,264924.21352336206,264924.21352336206,-989.8092468930414,-989.8092468930414,-989.8092468930414,-845.8230909358386,-845.8230909358386,-845.8230909358386,-143.98615595720278,-143.98615595720278,-143.98615595720278,0.0,0.0,0.0,263934.404276469
288,2005-07-10,265043.50430485583,250926.7925990736,276460.52546517074,265043.50430485583,265043.50430485583,-942.8338641180422,-942.8338641180422,-942.8338641180422,-845.8230909358386,-845.8230909358386,-845.8230909358386,-97.01077318220366,-97.01077318220366,-97.01077318220366,0.0,0.0,0.0,264100.6704407378
289,2005-07-17,265162.79508634965,250955.43937687282,278478.84161364863,265162.79508634965,265162.79508634965,-846.2632326070348,-846.2632326070348,-846.2632326070348,-845.8230909358385,-845.8230909358385,-845.8230909358385,-0.4401416711962596,-0.4401416711962596,-0.4401416711962596,0.0,0.0,0.0,264316.5318537426
290,2005-07-24,265282.0858678434,251197.13138790973,277612.8893340848,265282.0858678434,265282.0858678434,-743.9658000652573,-743.9658000652573,-743.9658000652573,-845.8230909358385,-845.8230909358385,-845.8230909358385,101.85729087058125,101.85729087058125,101.85729087058125,0.0,0.0,0.0,264538.12006777816
291,2005-07-31,265401.37664933724,250721.70025475838,278001.0771514704,265401.37664933724,265401.37664933724,-689.2734198300799,-689.2734198300799,-689.2734198300799,-845.8230909358385,-845.8230909358385,-845.8230909358385,156.54967110575876,156.54967110575876,156.54967110575876,0.0,0.0,0.0,264712.10322950716
292,2005-08-07,265520.66743083106,250661.93197306767,276897.8410855397,265520.66743083106,265520.66743083106,-669.6110999025268,-669.6110999025268,-669.6110999025268,-845.8230909358385,-845.8230909358385,-845.8230909358385,176.2119910333117,176.2119910333117,176.2119910333117,0.0,0.0,0.0,264851.0563309285
293,2005-08-14,265639.9582123248,250186.26890130673,277901.96435514063,265639.9582123248,265639.9582123248,-622.0154138072901,-622.0154138072901,-622.0154138072901,-845.8230909358385,-845.8230909358385,-845.8230909358385,223.80767712854845,223.80767712854845,223.80767712854845,0.0,0.0,0.0,265017.9427985175
294,2005-08-21,265759.24899381865,252065.54042603113,278109.00709807756,265759.24899381865,265759.24899381865,-520.4328615057454,-520.4328615057454,-520.4328615057454,-845.8230909358385,-845.8230909358385,-845.8230909358385,325.3902294300932,325.3902294300932,325.3902294300932,0.0,0.0,0.0,265238.81613231293
295,2005-08-28,265878.5397753124,252467.84105972224,280015.8881290606,265878.5397753124,265878.5397753124,-414.48168724802633,-414.48168724802633,-414.48168724802633,-845.8230909358385,-845.8230909358385,-845.8230909358385,431.3414036878122,431.3414036878122,431.3414036878122,0.0,0.0,0.0,265464.05808806437
296,2005-09-04,265997.83055680624,251566.21199315364,279901.8673031159,265997.83055680624,265997.83055680624,-362.556242702921,-362.556242702921,-362.556242702921,-845.8230909358385,-845.8230909358385,-845.8230909358385,483.2668482329176,483.2668482329176,483.2668482329176,0.0,0.0,0.0,265635.2743141033
297,2005-09-11,266117.12133830006,253128.48263095279,280103.1008633268,266117.12133830006,266117.12133830006,-348.20675009603366,-348.20675009603366,-348.20675009603366,-845.8230909358385,-845.8230909358385,-845.8230909358385,497.6163408398048,497.6163408398048,497.6163408398048,0.0,0.0,0.0,265768.914588204
298,2005-09-18,266236.4121197938,252334.79682396585,279068.8709966293,266236.4121197938,266236.4121197938,-297.94263763076395,-297.94263763076395,-297.94263763076395,-845.8230909358385,-845.8230909358385,-845.8230909358385,547.8804533050745,547.8804533050745,547.8804533050745,0.0,0.0,0.0,265938.4694821631
299,2005-09-25,266355.70290128764,252612.43967308625,279983.2355600931,266355.70290128764,266355.70290128764,-183.43339626347267,-183.43339626347267,-183.43339626347267,-845.8230909358385,-845.8230909358385,-845.8230909358385,662.3896946723659,662.3896946723659,662.3896946723659,0.0,0.0,0.0,266172.2695050242
300,2005-10-02,266474.9936827814,253201.92120738057,280432.22962350777,266474.9936827814,266474.9936827814,-69.72585693761019,-69.72585693761019,-69.72585693761019,-845.8230909358385,-845.8230909358385,-845.8230909358385,776.0972339982283,776.0972339982283,776.0972339982283,0.0,0.0,0.0,266405.2678258438
301,2005-10-09,266594.28446427523,253401.839378484,279855.03974783694,266594.28446427523,266594.28446427523,-34.64930662007917,-34.64930662007917,-34.64930662007917,-845.8230909358386,-845.8230909358386,-845.8230909358386,811.1737843157595,811.1737843157595,811.1737843157595,0.0,0.0,0.0,266559.63515765517
302,2005-10-16,266713.57524576905,253130.92224580407,280370.02392889146,266713.57524576905,266713.57524576905,-59.76790295566765,-59.76790295566765,-59.76790295566765,-845.8230909358386,-845.8230909358386,-845.8230909358386,786.0551879801709,786.0551879801709,786.0551879801709,0.0,0.0,0.0,266653.8073428134
303,2005-10-23,266832.8660272628,253374.33741052798,280008.5291050527,266832.8660272628,266832.8660272628,-45.097823939708995,-45.097823939708995,-45.097823939708995,-845.8230909358386,-845.8230909358386,-845.8230909358386,800.7252669961296,800.7252669961296,800.7252669961296,0.0,0.0,0.0,266787.7682033231
304,2005-10-30,266952.15680875664,253827.32086510563,279681.30440699635,266952.15680875664,266952.15680875664,57.181170917261404,57.181170917261404,57.181170917261404,-845.8230909358385,-845.8230909358385,-845.8230909358385,903.0042618530999,903.0042618530999,903.0042618530999,0.0,0.0,0.0,267009.3379796739
305,2005-11-06,267071.44759025046,253875.38099959042,281622.11464228726,267071.44759025046,267071.44759025046,164.80926652825215,164.80926652825215,164.80926652825215,-845.8230909358385,-845.8230909358385,-845.8230909358385,1010.6323574640908,1010.6323574640908,1010.6323574640908,0.0,0.0,0.0,267236.2568567787
306,2005-11-13,267190.7383717443,255191.7103737668,281162.61981858086,267190.7383717443,267190.7383717443,165.25635658437974,165.25635658437974,165.25635658437974,-845.8230909358385,-845.8230909358385,-845.8230909358385,1011.0794475202183,1011.0794475202183,1011.0794475202183,0.0,0.0,0.0,267355.99472832866
307,2005-11-20,267310.02915323805,253664.4614122111,282247.48578673834,267310.02915323805,267310.02915323805,82.47178480033936,82.47178480033936,82.47178480033936,-845.8230909358385,-845.8230909358385,-845.8230909358385,928.2948757361779,928.2948757361779,928.2948757361779,0.0,0.0,0.0,267392.5009380384
308,2005-11-27,267429.3199347319,253866.86945776534,281135.81619416905,267429.3199347319,267429.3199347319,82.43576187983601,82.43576187983601,82.43576187983601,-845.8230909358385,-845.8230909358385,-845.8230909358385,928.2588528156746,928.2588528156746,928.2588528156746,0.0,0.0,0.0,267511.7556966117
309,2005-12-04,267548.6107162257,254889.49346174803,281170.9469630362,267548.6107162257,267548.6107162257,266.01668353742895,266.01668353742895,266.01668353742895,-845.8230909358385,-845.8230909358385,-845.8230909358385,1111.8397744732674,1111.8397744732674,1111.8397744732674,0.0,0.0,0.0,267814.62739976315
310,2005-12-11,267667.90149771946,254850.38732063526,282320.8256247161,267667.90149771946,267667.90149771946,477.5824366439281,477.5824366439281,477.5824366439281,-845.8230909358385,-845.8230909358385,-845.8230909358385,1323.4055275797666,1323.4055275797666,1323.4055275797666,0.0,0.0,0.0,268145.4839343634
311,2005-12-18,267787.1922792133,254563.64155767972,281512.30792053795,267787.1922792133,267787.1922792133,388.15725213078883,388.15725213078883,388.15725213078883,-845.8230909358385,-845.8230909358385,-845.8230909358385,1233.9803430666275,1233.9803430666275,1233.9803430666275,0.0,0.0,0.0,268175.3495313441
312,2005-12-25,267906.4830607071,254592.5501292129,281402.5365434016,267906.4830607071,267906.4830607071,-183.42454680245393,-183.42454680245393,-183.42454680245393,-845.8230909358385,-845.8230909358385,-845.8230909358385,662.3985441333846,662.3985441333846,662.3985441333846,0.0,0.0,0.0,267723.05851390463
313,2006-01-01,268025.77384220087,252694.52501233283,280784.50195542927,268025.77384220087,268025.77384220087,-1042.218622775008,-1042.218622775008,-1042.218622775008,-845.8230909358385,-845.8230909358385,-845.8230909358385,-196.3955318391696,-196.3955318391696,-196.3955318391696,0.0,0.0,0.0,266983.5552194259
314,2006-01-08,268145.0646236947,252957.24143392217,280028.44644429727,268145.0646236947,268145.0646236947,-1747.6105370898742,-1747.6105370898742,-1747.6105370898742,-845.8230909358385,-845.8230909358385,-845.8230909358385,-901.7874461540355,-901.7874461540355,-901.7874461540355,0.0,0.0,0.0,266397.4540866048
315,2006-01-15,268264.35540518846,252420.38466413508,279397.9106304239,268264.35540518846,268264.35540518846,-1991.4319111065786,-1991.4319111065786,-1991.4319111065786,-845.8230909358385,-845.8230909358385,-845.8230909358385,-1145.6088201707398,-1145.6088201707398,-1145.6088201707398,0.0,0.0,0.0,266272.9234940819
316,2006-01-22,268368.44619261974,253410.94866533237,279650.9741114427,268368.44619261974,268368.44619261974,-1842.7630327191719,-1842.7630327191719,-1842.7630327191719,-845.8230909358386,-845.8230909358386,-845.8230909358386,-996.939941783333,-996.939941783333,-996.939941783333,0.0,0.0,0.0,266525.6831599006
317,2006-01-29,268472.53698005097,253116.63030987434,280016.4921749493,268472.53698005097,268472.53698005097,-1623.3439206527455,-1623.3439206527455,-1623.3439206527455,-845.8230909358386,-845.8230909358386,-845.8230909358386,-777.5208297169067,-777.5208297169067,-777.5208297169067,0.0,0.0,0.0,266849.1930593982
318,2006-02-05,268576.6277674822,253590.6465134288,280506.90650532226,268576.6277674822,268576.6277674822,-1572.4226498044097,-1572.4226498044097,-1572.4226498044097,-845.8230909358385,-845.8230909358385,-845.8230909358385,-726.599558868571,-726.599558868571,-726.599558868571,0.0,0.0,0.0,267004.2051176778
319,2006-02-12,268680.7185549134,253170.90764680578,281283.118794833,268680.7185549134,268680.7185549134,-1660.4293401480131,-1660.4293401480131,-1660.4293401480131,-845.8230909358385,-845.8230909358385,-845.8230909358385,-814.6062492121742,-814.6062492121742,-814.6062492121742,0.0,0.0,0.0,267020.2892147654
320,2006-02-19,268784.80934234464,254147.55186922906,281465.0130544666,268784.80934234464,268784.80934234464,-1709.9756607222953,-1709.9756607222953,-1709.9756607222953,-845.8230909358385,-845.8230909358385,-845.8230909358385,-864.1525697864564,-864.1525697864564,-864.1525697864564,0.0,0.0,0.0,267074.83368162235
321,2006-02-26,268888.90012977587,254052.34532385156,281349.38385265216,268888.90012977587,268888.90012977587,-1636.0582450628506,-1636.0582450628506,-1636.0582450628506,-845.8230909358385,-845.8230909358385,-845.8230909358385,-790.235154127012,-790.235154127012,-790.235154127012,0.0,0.0,0.0,267252.84188471304
322,2006-03-05,268992.9909172071,253719.98265473946,280729.9385099856,268992.9909172071,268992.9909172071,-1522.8936354535833,-1522.8936354535833,-1522.8936354535833,-845.8230909358385,-845.8230909358385,-845.8230909358385,-677.0705445177448,-677.0705445177448,-677.0705445177448,0.0,0.0,0.0,267470.0972817535
323,2006-03-12,269097.0817046384,254222.18949613685,280922.65536056156,269097.0817046384,269097.0817046384,-1486.7522369249766,-1486.7522369249766,-1486.7522369249766,-845.8230909358385,-845.8230909358385,-845.8230909358385,-640.9291459891382,-640.9291459891382,-640.9291459891382,0.0,0.0,0.0,267610.3294677134
324,2006-03-19,269201.17249206954,254378.2283951714,281339.4057642876,269201.17249206954,269201.17249206954,-1526.737417125288,-1526.737417125288,-1526.737417125288,-845.8230909358385,-845.8230909358385,-845.8230909358385,-680.9143261894491,-680.9143261894491,-680.9143261894491,0.0,0.0,0.0,267674.4350749443
325,2006-03-26,269305.26327950077,255350.042656953,281376.4035270384,269305.26327950077,269305.26327950077,-1544.909406123078,-1544.909406123078,-1544.909406123078,-845.8230909358385,-845.8230909358385,-845.8230909358385,-699.0863151872395,-699.0863151872395,-699.0863151872395,0.0,0.0,0.0,267760.35387337767
326,2006-04-02,269409.35406693205,253546.98736485385,281259.25145643303,269409.35406693205,269409.35406693205,-1484.7577326449014,-1484.7577326449014,-1484.7577326449014,-845.8230909358385,-845.8230909358385,-845.8230909358385,-638.9346417090626,-638.9346417090626,-638.9346417090626,0.0,0.0,0.0,267924.59633428714
327,2006-04-09,269513.4448543633,254902.5412967269,282244.5886592313,269513.4448543633,269513.4448543633,-1398.6526371142654,-1398.6526371142654,-1398.6526371142654,-845.8230909358385,-845.8230909358385,-845.8230909358385,-552.8295461784268,-552.8295461784268,-552.8295461784268,0.0,0.0,0.0,268114.792217249
328,2006-04-16,269617.5356417945,254285.20556164393,282280.6355501747,269617.5356417945,269617.5356417945,-1367.5413642618564,-1367.5413642618564,-1367.5413642618564,-845.8230909358385,-845.8230909358385,-845.8230909358385,-521.718273326018,-521.718273326018,-521.718273326018,0.0,0.0,0.0,268249.9942775326
329,2006-04-23,269721.6264292257,254729.99254182898,282096.9380025475,269721.6264292257,269721.6264292257,-1391.9640896245032,-1391.9640896245032,-1391.9640896245032,-845.8230909358385,-845.8230909358385,-845.8230909358385,-546.1409986886649,-546.1409986886649,-546.1409986886649,0.0,0.0,0.0,268329.6623396012
330,2006-04-30,269825.71721665695,254565.86242283997,282105.46378563624,269825.71721665695,269825.71721665695,-1398.305428151971,-1398.305428151971,-1398.305428151971,-845.8230909358386,-845.8230909358386,-845.8230909358386,-552.4823372161325,-552.4823372161325,-552.4823372161325,0.0,0.0,0.0,268427.411788505
331,2006-05-07,269929.8080040882,255269.12761922425,281795.1668819628,269929.8080040882,269929.8080040882,-1342.4400462563362,-1342.4400462563362,-1342.4400462563362,-845.8230909358386,-845.8230909358386,-845.8230909358386,-496.6169553204975,-496.6169553204975,-496.6169553204975,0.0,0.0,0.0,268587.3679578318
332,2006-05-14,270033.8987915194,255113.89374840594,281962.5194817854,270033.8987915194,270033.8987915194,-1267.2164176559545,-1267.2164176559545,-1267.2164176559545,-845.8230909358386,-845.8230909358386,-845.8230909358386,-421.39332672011574,-421.39332672011574,-421.39332672011574,0.0,0.0,0.0,268766.68237386347
333,2006-05-21,270137.9895789506,255851.67073768182,282814.6915479919,270137.9895789506,270137.9895789506,-1240.2117999684867,-1240.2117999684867,-1240.2117999684867,-845.8230909358385,-845.8230909358385,-845.8230909358385,-394.3887090326481,-394.3887090326481,-394.3887090326481,0.0,0.0,0.0,268897.7777789821
334,2006-05-28,270242.0803663819,255712.7401636746,281842.6627997595,270242.0803663819,270242.0803663819,-1260.2729441409372,-1260.2729441409372,-1260.2729441409372,-845.8230909358385,-845.8230909358385,-845.8230909358385,-414.4498532050986,-414.4498532050986,-414.4498532050986,0.0,0.0,0.0,268981.80742224096
335,2006-06-04,270346.17115381313,255679.7630687922,282128.22618068213,270346.17115381313,270346.17115381313,-1258.550318807731,-1258.550318807731,-1258.550318807731,-845.8230909358385,-845.8230909358385,-845.8230909358385,-412.7272278718925,-412.7272278718925,-412.7272278718925,0.0,0.0,0.0,269087.6208350054
336,2006-06-11,270450.26194124436,255299.6007885019,284302.6931078199,270450.26194124436,270450.26194124436,-1189.4723277415883,-1189.4723277415883,-1189.4723277415883,-845.8230909358385,-845.8230909358385,-845.8230909358385,-343.6492368057498,-343.6492368057498,-343.6492368057498,0.0,0.0,0.0,269260.7896135028
337,2006-06-18,270554.3527286756,255359.33573508664,282655.8267279298,270554.3527286756,270554.3527286756,-1088.2212005458452,-1088.2212005458452,-1088.2212005458452,-845.8230909358385,-845.8230909358385,-845.8230909358385,-242.39810961000668,-242.39810961000668,-242.39810961000668,0.0,0.0,0.0,269466.13152812974
338,2006-06-25,270658.4435161068,255294.1744243467,282676.458223682,270658.4435161068,270658.4435161068,-1020.204294752837,-1020.204294752837,-1020.204294752837,-845.8230909358385,-845.8230909358385,-845.8230909358385,-174.3812038169984,-174.3812038169984,-174.3812038169984,0.0,0.0,0.0,269638.23922135396
339,2006-07-02,270762.53430353804,257104.4233908296,283700.3903258012,270762.53430353804,270762.53430353804,-993.9778425820443,-993.9778425820443,-993.9778425820443,-845.8230909358385,-845.8230909358385,-845.8230909358385,-148.15475164620585,-148.15475164620585,-148.15475164620585,0.0,0.0,0.0,269768.556460956
340,2006-07-09,270866.62509096926,256870.04953592387,283487.43723327585,270866.62509096926,270866.62509096926,-955.0927602005256,-955.0927602005256,-955.0927602005256,-845.8230909358385,-845.8230909358385,-845.8230909358385,-109.26966926468715,-109.26966926468715,-109.26966926468715,0.0,0.0,0.0,269911.5323307687
341,2006-07-16,270970.71587840054,258037.25794836794,283668.7353158695,270970.71587840054,270970.71587840054,-865.8690592930961,-865.8690592930961,-865.8690592930961,-845.8230909358385,-845.8230909358385,-845.8230909358385,-20.045968357257642,-20.045968357257642,-20.045968357257642,0.0,0.0,0.0,270104.8468191074
342,2006-07-23,271074.80666583177,256626.37297533522,283836.81630571006,271074.80666583177,271074.80666583177,-759.6817704595787,-759.6817704595787,-759.6817704595787,-845.8230909358385,-845.8230909358385,-845.8230909358385,86.14132047625971,86.14132047625971,86.14132047625971,0.0,0.0,0.0,270315.1248953722
343,2006-07-30,271178.897453263,257122.8093478804,283357.2018494656,271178.897453263,271178.897453263,-695.0477148342752,-695.0477148342752,-695.0477148342752,-845.8230909358385,-845.8230909358385,-845.8230909358385,150.7753761015633,150.7753761015633,150.7753761015633,0.0,0.0,0.0,270483.8497384287
344,2006-08-06,271282.9882406942,257538.78877096862,283956.0165150891,271282.9882406942,271282.9882406942,-673.313162737187,-673.313162737187,-673.313162737187,-845.8230909358385,-845.8230909358385,-845.8230909358385,172.50992819865155,172.50992819865155,172.50992819865155,0.0,0.0,0.0,270609.67507795704
345,2006-08-13,271387.07902812544,257378.98367650414,284076.24016984424,271387.07902812544,271387.07902812544,-634.7987600256522,-634.7987600256522,-634.7987600256522,-845.8230909358386,-845.8230909358386,-845.8230909358386,211.02433091018645,211.02433091018645,211.02433091018645,0.0,0.0,0.0,270752.2802680998
346,2006-08-20,271491.16981555667,256552.45115589685,283754.2651706827,271491.16981555667,271491.16981555667,-541.0452658212944,-541.0452658212944,-541.0452658212944,-845.8230909358386,-845.8230909358386,-845.8230909358386,304.7778251145442,304.7778251145442,304.7778251145442,0.0,0.0,0.0,270950.1245497354
347,2006-08-27,271595.2606029879,257246.68602132823,284537.3237164417,271595.2606029879,271595.2606029879,-430.44202603985445,-430.44202603985445,-430.44202603985445,-845.8230909358386,-845.8230909358386,-845.8230909358386,415.3810648959842,415.3810648959842,415.3810648959842,0.0,0.0,0.0,271164.818576948
348,2006-09-03,271699.3513904192,258056.59519539113,284859.309279844,271699.3513904192,271699.3513904192,-367.393556743563,-367.393556743563,-367.393556743563,-845.8230909358385,-845.8230909358385,-845.8230909358385,478.4295341922756,478.4295341922756,478.4295341922756,0.0,0.0,0.0,271331.9578336756
349,2006-09-10,271803.4421778504,257685.59389175306,284229.8035674368,271803.4421778504,271803.4421778504,-351.24854435079277,-351.24854435079277,-351.24854435079277,-845.8230909358385,-845.8230909358385,-845.8230909358385,494.5745465850458,494.5745465850458,494.5745465850458,0.0,0.0,0.0,271452.1936334996
350,2006-09-17,271907.5329652816,259001.5338181428,286305.31109533843,271907.5329652816,271907.5329652816,-312.1195682523171,-312.1195682523171,-312.1195682523171,-845.8230909358385,-845.8230909358385,-845.8230909358385,533.7035226835216,533.7035226835216,533.7035226835216,0.0,0.0,0.0,271595.41339702933
351,2006-09-24,272000.4361165022,258350.04829067204,285605.1878909832,272000.4361165022,272000.4361165022,-206.6177122679656,-206.6177122679656,-206.6177122679656,-845.8230909358385,-845.8230909358385,-845.8230909358385,639.205378667873,639.205378667873,639.205378667873,0.0,0.0,0.0,271793.81840423425
352,2006-10-01,272093.3392677228,258135.20581045124,286103.1959274476,272093.3392677228,272093.3392677228,-85.6740886856813,-85.6740886856813,-85.6740886856813,-845.8230909358385,-845.8230909358385,-845.8230909358385,760.1490022501572,760.1490022501572,760.1490022501572,0.0,0.0,0.0,272007.66517903714
353,2006-10-08,272186.2424189434,258891.26455577207,286089.8980801755,272186.2424189434,272186.2424189434,-34.351300553507286,-34.351300553507286,-34.351300553507286,-845.8230909358385,-845.8230909358385,-845.8230909358385,811.4717903823313,811.4717903823313,811.4717903823313,0.0,0.0,0.0,272151.89111838985
354,2006-10-15,272279.1455701639,259097.9568622781,285606.8677511903,272279.1455701639,272279.1455701639,-55.12924012183599,-55.12924012183599,-55.12924012183599,-845.8230909358385,-845.8230909358385,-845.8230909358385,790.6938508140025,790.6938508140025,790.6938508140025,0.0,0.0,0.0,272224.0163300421
355,2006-10-22,272372.0487213845,257786.8929556521,285905.8734210486,272372.0487213845,272372.0487213845,-54.473694453466436,-54.473694453466436,-54.473694453466436,-845.8230909358385,-845.8230909358385,-845.8230909358385,791.3493964823721,791.3493964823721,791.3493964823721,0.0,0.0,0.0,272317.575026931
