,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
194,2003-09-21,530657.8271778389,462645.9469449833,568677.6259277548,530657.8271778389,530657.8271778389,-13884.58102437984,-13884.58102437984,-13884.58102437984,-13555.357396722473,-13555.357396722473,-13555.357396722473,-329.22362765736875,-329.22362765736875,-329.22362765736875,0.0,0.0,0.0,516773.24615345907
195,2003-09-28,530559.2899166523,466761.5111637851,566727.1343395554,530559.2899166523,530559.2899166523,-13903.393077615014,-13903.393077615014,-13903.393077615014,-13555.357396722473,-13555.357396722473,-13555.357396722473,-348.03568089254185,-348.03568089254185,-348.03568089254185,0.0,0.0,0.0,516655.89683903725
196,2003-10-05,530460.7526554655,471055.55690346606,568952.3788963467,530460.7526554655,530460.7526554655,-14025.808195352838,-14025.808195352838,-14025.808195352838,-13555.357396722473,-13555.357396722473,-13555.357396722473,-470.45079863036636,-470.45079863036636,-470.45079863036636,0.0,0.0,0.0,516434.94446011266
197,2003-10-12,530362.2153942789,468020.11757105717,566622.4700020886,530362.2153942789,530362.2153942789,-14117.297759013787,-14117.297759013787,-14117.297759013787,-13555.357396722473,-13555.357396722473,-13555.357396722473,-561.9403622913139,-561.9403622913139,-561.9403622913139,0.0,0.0,0.0,516244.9176352651
198,2003-10-19,530263.6781330921,463853.76261679624,565429.1536852403,530263.6781330921,530263.6781330921,-14118.800083097794,-14118.800083097794,-14118.800083097794,-13555.357396722473,-13555.357396722473,-13555.357396722473,-563.4426863753209,-563.4426863753209,-563.4426863753209,0.0,0.0,0.0,516144.87804999435
199,2003-10-26,530165.1408719054,463537.8820117091,569322.9353282907,530165.1408719054,530165.1408719054,-14149.090668859224,-14149.090668859224,-14149.090668859224,-13555.357396722473,-13555.357396722473,-13555.357396722473,-593.7332721367521,-593.7332721367521,-593.7332721367521,0.0,0.0,0.0,516016.0502030461
200,2003-11-02,530066.6036107187,464494.8267482572,565935.7397196825,530066.6036107187,530066.6036107187,-14347.832432930647,-14347.832432930647,-14347.832432930647,-13555.357396722473,-13555.357396722473,-13555.357396722473,-792.4750362081755,-792.4750362081755,-792.4750362081755,0.0,0.0,0.0,515718.7711777881
201,2003-11-09,529968.066349532,466775.81856661726,562213.9410529637,529968.066349532,529968.066349532,-14652.264339054696,-14652.264339054696,-14652.264339054696,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1096.9069423322248,-1096.9069423322248,-1096.9069423322248,0.0,0.0,0.0,515315.8020104773
202,2003-11-16,529869.5290883454,463366.7415996751,563633.6759175003,529869.5290883454,529869.5290883454,-14831.05705402583,-14831.05705402583,-14831.05705402583,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1275.6996573033573,-1275.6996573033573,-1275.6996573033573,0.0,0.0,0.0,515038.47203431954
203,2003-11-23,529770.9918271586,465395.09089445753,562789.3294910598,529770.9918271586,529770.9918271586,-14784.474903259686,-14784.474903259686,-14784.474903259686,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1229.1175065372145,-1229.1175065372145,-1229.1175065372145,0.0,0.0,0.0,514986.51692389895
204,2003-11-30,529672.454565972,468732.4938847934,561184.8415231411,529672.454565972,529672.454565972,-14732.84555876953,-14732.84555876953,-14732.84555876953,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1177.488162047058,-1177.488162047058,-1177.488162047058,0.0,0.0,0.0,514939.60900720244
205,2003-12-07,529573.9173047852,461516.4175135782,565715.2982078848,529573.9173047852,529573.9173047852,-14983.575509737908,-14983.575509737908,-14983.575509737908,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1428.2181130154347,-1428.2181130154347,-1428.2181130154347,0.0,0.0,0.0,514590.34179504734
206,2003-12-14,529475.3800435986,468196.21615657816,569348.6108396333,529475.3800435986,529475.3800435986,-15478.957541151975,-15478.957541151975,-15478.957541151975,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1923.6001444295011,-1923.6001444295011,-1923.6001444295011,0.0,0.0,0.0,513996.4225024466
207,2003-12-21,529376.8427824118,465720.5704441216,561941.2458395879,529376.8427824118,529376.8427824118,-15674.508675427092,-15674.508675427092,-15674.508675427092,-13555.357396722473,-13555.357396722473,-13555.357396722473,-2119.15127870462,-2119.15127870462,-2119.15127870462,0.0,0.0,0.0,513702.3341069847
208,2003-12-28,529278.3055212251,458978.93373268895,561310.0499067837,529278.3055212251,529278.3055212251,-14997.552205195987,-14997.552205195987,-14997.552205195987,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1442.1948084735156,-1442.1948084735156,-1442.1948084735156,0.0,0.0,0.0,514280.7533160291
209,2004-01-04,529179.7682600385,464228.70293347235,565453.2351459105,529179.7682600385,529179.7682600385,-13469.039325171072,-13469.039325171072,-13469.039325171072,-13555.357396722473,-13555.357396722473,-13555.357396722473,86.31807155140051,86.31807155140051,86.31807155140051,0.0,0.0,0.0,515710.72893486737
210,2004-01-11,529081.2309988517,467791.1652956475,567507.9803088434,529081.2309988517,529081.2309988517,-11811.795675526095,-11811.795675526095,-11811.795675526095,-13555.357396722473,-13555.357396722473,-13555.357396722473,1743.5617211963768,1743.5617211963768,1743.5617211963768,0.0,0.0,0.0,517269.4353233256
211,2004-01-18,528982.6937436286,470872.9662469027,568306.5407637553,528982.6937436286,528982.6937436286,-10869.887949255157,-10869.887949255157,-10869.887949255157,-13555.357396722473,-13555.357396722473,-13555.357396722473,2685.4694474673156,2685.4694474673156,2685.4694474673156,0.0,0.0,0.0,518112.8057943734
212,2004-01-25,528884.1564884054,465963.94016879157,567272.4732768243,528884.1564884054,528884.1564884054,-10900.077473251635,-10900.077473251635,-10900.077473251635,-13555.357396722473,-13555.357396722473,-13555.357396722473,2655.279923470838,2655.279923470838,2655.279923470838,0.0,0.0,0.0,517984.0790151538
213,2004-02-01,528785.6192331823,465454.19756596506,565520.277911653,528785.6192331823,528785.6192331823,-11439.929886117685,-11439.929886117685,-11439.929886117685,-13555.357396722473,-13555.357396722473,-13555.357396722473,2115.427510604788,2115.427510604788,2115.427510604788,0.0,0.0,0.0,517345.6893470646
214,2004-02-08,528687.0819779591,465394.518245671,566178.462738969,528687.0819779591,528687.0819779591,-11840.641661057956,-11840.641661057956,-11840.641661057956,-13555.357396722473,-13555.357396722473,-13555.357396722473,1714.7157356645166,1714.7157356645166,1714.7157356645166,0.0,0.0,0.0,516846.4403169012
215,2004-02-15,528588.544722736,468895.94335411506,563807.725811302,528588.544722736,528588.544722736,-11868.698749819405,-11868.698749819405,-11868.698749819405,-13555.357396722473,-13555.357396722473,-13555.357396722473,1686.6586469030688,1686.6586469030688,1686.6586469030688,0.0,0.0,0.0,516719.8459729166
216,2004-02-22,528490.0074675129,465746.51744076185,565587.5190664707,528490.0074675129,528490.0074675129,-11778.03547688843,-11778.03547688843,-11778.03547688843,-13555.357396722473,-13555.357396722473,-13555.357396722473,1777.3219198340428,1777.3219198340428,1777.3219198340428,0.0,0.0,0.0,516711.97199062444
217,2004-02-29,528391.4702122897,466721.0613045484,563507.2810257094,528391.4702122897,528391.4702122897,-11884.97976123569,-11884.97976123569,-11884.97976123569,-13555.357396722473,-13555.357396722473,-13555.357396722473,1670.3776354867816,1670.3776354867816,1670.3776354867816,0.0,0.0,0.0,516506.490451054
218,2004-03-07,528292.9329570666,465701.36490689236,565658.4870138634,528292.9329570666,528292.9329570666,-12192.87722476885,-12192.87722476885,-12192.87722476885,-13555.357396722473,-13555.357396722473,-13555.357396722473,1362.48017195362,1362.48017195362,1362.48017195362,0.0,0.0,0.0,516100.0557322977
219,2004-03-14,528194.3957018434,468113.48801439017,568776.0915767672,528194.3957018434,528194.3957018434,-12460.09743414792,-12460.09743414792,-12460.09743414792,-13555.357396722473,-13555.357396722473,-13555.357396722473,1095.2599625745534,1095.2599625745534,1095.2599625745534,0.0,0.0,0.0,515734.2982676955
220,2004-03-21,528095.8584466203,465177.528513846,565195.5212819286,528095.8584466203,528095.8584466203,-12540.94626090261,-12540.94626090261,-12540.94626090261,-13555.357396722473,-13555.357396722473,-13555.357396722473,1014.4111358198609,1014.4111358198609,1014.4111358198609,0.0,0.0,0.0,515554.91218571767
221,2004-03-28,527997.3211913971,467125.6270019143,563983.9416434087,527997.3211913971,527997.3211913971,-12548.088988461615,-12548.088988461615,-12548.088988461615,-13555.357396722473,-13555.357396722473,-13555.357396722473,1007.2684082608561,1007.2684082608561,1007.2684082608561,0.0,0.0,0.0,515449.23220293556
222,2004-04-04,527898.783936174,463620.26125519583,561408.599629202,527898.783936174,527898.783936174,-12671.292731836233,-12671.292731836233,-12671.292731836233,-13555.357396722473,-13555.357396722473,-13555.357396722473,884.0646648862404,884.0646648862404,884.0646648862404,0.0,0.0,0.0,515227.4912043378
223,2004-04-11,527800.2466809509,466635.60801842296,563119.8510598828,527800.2466809509,527800.2466809509,-12926.615504197487,-12926.615504197487,-12926.615504197487,-13555.357396722473,-13555.357396722473,-13555.357396722473,628.7418925249875,628.7418925249875,628.7418925249875,0.0,0.0,0.0,514873.6311767534
224,2004-04-18,527701.7094257277,463875.3357511598,564636.9717624785,527701.7094257277,527701.7094257277,-13157.402958676417,-13157.402958676417,-13157.402958676417,-13555.357396722473,-13555.357396722473,-13555.357396722473,397.9544380460551,397.9544380460551,397.9544380460551,0.0,0.0,0.0,514544.3064670513
225,2004-04-25,527603.1721705046,467070.6102821113,565427.8319596781,527603.1721705046,527603.1721705046,-13255.010016819742,-13255.010016819742,-13255.010016819742,-13555.357396722473,-13555.357396722473,-13555.357396722473,300.347379902731,300.347379902731,300.347379902731,0.0,0.0,0.0,514348.1621536848
226,2004-05-02,527504.6349152814,465655.0465966294,562843.2336954946,527504.6349152814,527504.6349152814,-13294.655543947463,-13294.655543947463,-13294.655543947463,-13555.357396722473,-13555.357396722473,-13555.357396722473,260.7018527750111,260.7018527750111,260.7018527750111,0.0,0.0,0.0,514209.97937133396
227,2004-05-09,527406.0976600583,467095.14912296575,565411.7736564254,527406.0976600583,527406.0976600583,-13421.02460590271,-13421.02460590271,-13421.02460590271,-13555.357396722473,-13555.357396722473,-13555.357396722473,134.33279081976397,134.33279081976397,134.33279081976397,0.0,0.0,0.0,513985.07305415557
228,2004-05-16,527307.5604048352,459777.95759967575,566331.4770336631,527307.5604048352,527307.5604048352,-13653.167350233434,-13653.167350233434,-13653.167350233434,-13555.357396722473,-13555.357396722473,-13555.357396722473,-97.80995351096067,-97.80995351096067,-97.80995351096067,0.0,0.0,0.0,513654.39305460174
229,2004-05-23,527209.023149612,461024.8491521523,564199.1238110741,527209.023149612,527209.023149612,-13866.236590096178,-13866.236590096178,-13866.236590096178,-13555.357396722473,-13555.357396722473,-13555.357396722473,-310.87919337370414,-310.87919337370414,-310.87919337370414,0.0,0.0,0.0,513342.7865595158
230,2004-05-30,527110.4858943889,463864.78697664535,566854.7456499628,527110.4858943889,527110.4858943889,-13957.86614452758,-13957.86614452758,-13957.86614452758,-13555.357396722473,-13555.357396722473,-13555.357396722473,-402.50874780510645,-402.50874780510645,-402.50874780510645,0.0,0.0,0.0,513152.6197498613
231,2004-06-06,527011.9486391657,463413.7292925861,568684.288073616,527011.9486391657,527011.9486391657,-13968.227221812735,-13968.227221812735,-13968.227221812735,-13555.357396722473,-13555.357396722473,-13555.357396722473,-412.8698250902625,-412.8698250902625,-412.8698250902625,0.0,0.0,0.0,513043.72141735296
232,2004-06-13,526913.4113839426,461173.13087471033,565323.5800690032,526913.4113839426,526913.4113839426,-14003.157149302575,-14003.157149302575,-14003.157149302575,-13555.357396722473,-13555.357396722473,-13555.357396722473,-447.79975258010273,-447.79975258010273,-447.79975258010273,0.0,0.0,0.0,512910.25423464
233,2004-06-20,526814.8741287194,456950.50503507553,561784.6159779562,526814.8741287194,526814.8741287194,-14081.183125642965,-14081.183125642965,-14081.183125642965,-13555.357396722473,-13555.357396722473,-13555.357396722473,-525.8257289204922,-525.8257289204922,-525.8257289204922,0.0,0.0,0.0,512733.6910030765
234,2004-06-27,526716.3368734963,461723.22641294,561584.8888909663,526716.3368734963,526716.3368734963,-14117.609354610962,-14117.609354610962,-14117.609354610962,-13555.357396722473,-13555.357396722473,-13555.357396722473,-562.2519578884906,-562.2519578884906,-562.2519578884906,0.0,0.0,0.0,512598.72751888534
235,2004-07-04,526617.7996182732,461631.73038311343,559989.5360917448,526617.7996182732,526617.7996182732,-14059.438666923055,-14059.438666923055,-14059.438666923055,-13555.357396722473,-13555.357396722473,-13555.357396722473,-504.0812702005826,-504.0812702005826,-504.0812702005826,0.0,0.0,0.0,512558.3609513501
236,2004-07-11,526519.2623630501,461863.2096593287,560026.8875501567,526519.2623630501,526519.2623630501,-13975.494259055104,-13975.494259055104,-13975.494259055104,-13555.357396722473,-13555.357396722473,-13555.357396722473,-420.13686233263013,-420.13686233263013,-420.13686233263013,0.0,0.0,0.0,512543.768103995
237,2004-07-18,526420.7251078269,461782.018060843,564071.5134361568,526420.7251078269,526420.7251078269,-13971.650390865943,-13971.650390865943,-13971.650390865943,-13555.357396722473,-13555.357396722473,-13555.357396722473,-416.29299414347145,-416.29299414347145,-416.29299414347145,0.0,0.0,0.0,512449.07471696095
238,2004-07-25,526322.1878526037,458515.8764926515,560055.7130791979,526322.1878526037,526322.1878526037,-14046.669132041718,-14046.669132041718,-14046.669132041718,-13555.357396722473,-13555.357396722473,-13555.357396722473,-491.3117353192458,-491.3117353192458,-491.3117353192458,0.0,0.0,0.0,512275.518720562
239,2004-08-01,526223.6505973806,458038.54891010566,561627.4018730895,526223.6505973806,526223.6505973806,-14090.460354788866,-14090.460354788866,-14090.460354788866,-13555.357396722473,-13555.357396722473,-13555.357396722473,-535.1029580663926,-535.1029580663926,-535.1029580663926,0.0,0.0,0.0,512133.1902425917
240,2004-08-08,526125.1133421576,461077.3982609854,564476.2720919123,526125.1133421576,526125.1133421576,-14033.214941334227,-14033.214941334227,-14033.214941334227,-13555.357396722473,-13555.357396722473,-13555.357396722473,-477.8575446117542,-477.8575446117542,-477.8575446117542,0.0,0.0,0.0,512091.89840082335
241,2004-08-15,526026.5760869344,464082.36185708997,563052.9332927782,526026.5760869344,526026.5760869344,-13943.71488941475,-13943.71488941475,-13943.71488941475,-13555.357396722473,-13555.357396722473,-13555.357396722473,-388.3574926922775,-388.3574926922775,-388.3574926922775,0.0,0.0,0.0,512082.8611975197
242,2004-08-22,525928.0388317112,464824.57149306074,564261.5448568444,525928.0388317112,525928.0388317112,-13938.439828774895,-13938.439828774895,-13938.439828774895,-13555.357396722473,-13555.357396722473,-13555.357396722473,-383.0824320524233,-383.0824320524233,-383.0824320524233,0.0,0.0,0.0,511989.5990029363
243,2004-08-29,525829.501576488,462121.7645805147,561347.9425488838,525829.501576488,525829.501576488,-14020.377137081698,-14020.377137081698,-14020.377137081698,-13555.357396722473,-13555.357396722473,-13555.357396722473,-465.01974035922444,-465.01974035922444,-465.01974035922444,0.0,0.0,0.0,511809.1244394063
244,2004-09-05,525730.9643212649,465245.4975144696,563657.5920467478,525730.9643212649,525730.9643212649,-14068.900121927138,-14068.900121927138,-14068.900121927138,-13555.357396722473,-13555.357396722473,-13555.357396722473,-513.5427252046661,-513.5427252046661,-513.5427252046661,0.0,0.0,0.0,511662.06419933774
245,2004-09-12,525632.4270660419,461642.25936853216,561206.8647519854,525632.4270660419,525632.4270660419,-14002.31980753904,-14002.31980753904,-14002.31980753904,-13555.357396722473,-13555.357396722473,-13555.357396722473,-446.9624108165673,-446.9624108165673,-446.9624108165673,0.0,0.0,0.0,511630.1072585028
246,2004-09-19,526928.2229784835,462575.8292715548,565037.1306777179,526928.2229784835,526928.2229784835,-13896.001896201908,-13896.001896201908,-13896.001896201908,-13555.357396722473,-13555.357396722473,-13555.357396722473,-340.6444994794347,-340.6444994794347,-340.6444994794347,0.0,0.0,0.0,513032.2210822816
247,2004-09-26,528224.0188909252,467316.2882523395,564765.3182532287,528224.0188909252,528224.0188909252,-13889.644705335026,-13889.644705335026,-13889.644705335026,-13555.357396722473,-13555.357396722473,-13555.357396722473,-334.2873086125522,-334.2873086125522,-334.2873086125522,0.0,0.0,0.0,514334.3741855902
248,2004-10-03,529519.8148033669,468055.84009381104,566143.0881831386,529519.8148033669,529519.8148033669,-14002.06751660528,-14002.06751660528,-14002.06751660528,-13555.357396722473,-13555.357396722473,-13555.357396722473,-446.71011988280867,-446.71011988280867,-446.71011988280867,0.0,0.0,0.0,515517.74728676165
249,2004-10-10,530815.6107158087,468556.62211148586,573380.8022412905,530815.6107158087,530815.6107158087,-14108.299405889975,-14108.299405889975,-14108.299405889975,-13555.357396722473,-13555.357396722473,-13555.357396722473,-552.9420091675017,-552.9420091675017,-552.9420091675017,0.0,0.0,0.0,516707.3113099187
250,2004-10-17,532111.4066282505,466367.33214205847,569201.1295042491,532111.4066282505,532111.4066282505,-14121.630030492432,-14121.630030492432,-14121.630030492432,-13555.357396722473,-13555.357396722473,-13555.357396722473,-566.2726337699595,-566.2726337699595,-566.2726337699595,0.0,0.0,0.0,517989.77659775806
251,2004-10-24,533407.2025406922,466213.10517988424,564820.4105146714,533407.2025406922,533407.2025406922,-14133.598165486223,-14133.598165486223,-14133.598165486223,-13555.357396722473,-13555.357396722473,-13555.357396722473,-578.2407687637494,-578.2407687637494,-578.2407687637494,0.0,0.0,0.0,519273.60437520593
252,2004-10-31,534702.9984531339,471005.2278010526,570840.5242743287,534702.9984531339,534702.9984531339,-14299.383735022078,-14299.383735022078,-14299.383735022078,-13555.357396722473,-13555.357396722473,-13555.357396722473,-744.0263382996052,-744.0263382996052,-744.0263382996052,0.0,0.0,0.0,520403.61471811176
253,2004-11-07,535998.7943655755,470538.4330673209,572767.882308711,535998.7943655755,535998.7943655755,-14600.169340385253,-14600.169340385253,-14600.169340385253,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1044.8119436627824,-1044.8119436627824,-1044.8119436627824,0.0,0.0,0.0,521398.6250251903
254,2004-11-14,537294.5902780173,474422.0152610213,572185.8469510751,537294.5902780173,537294.5902780173,-14816.897408963687,-14816.897408963687,-14816.897408963687,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1261.5400122412152,-1261.5400122412152,-1261.5400122412152,0.0,0.0,0.0,522477.69286905363
255,2004-11-21,538590.3861904591,473923.47424354334,572628.4688118787,538590.3861904591,538590.3861904591,-14803.168439808822,-14803.168439808822,-14803.168439808822,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1247.8110430863514,-1247.8110430863514,-1247.8110430863514,0.0,0.0,0.0,523787.2177506503
256,2004-11-28,539886.1821029008,471250.31781920436,573141.8616519972,539886.1821029008,539886.1821029008,-14726.342031755052,-14726.342031755052,-14726.342031755052,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1170.9846350325793,-1170.9846350325793,-1170.9846350325793,0.0,0.0,0.0,525159.8400711458
257,2004-12-05,541181.9780153425,475977.7174621655,576117.7637677249,541181.9780153425,541181.9780153425,-14911.86537184707,-14911.86537184707,-14911.86537184707,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1356.5079751245974,-1356.5079751245974,-1356.5079751245974,0.0,0.0,0.0,526270.1126434954
258,2004-12-12,542477.7739277842,476072.0922339344,577740.8216435743,542477.7739277842,542477.7739277842,-15392.497320342416,-15392.497320342416,-15392.497320342416,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1837.1399236199422,-1837.1399236199422,-1837.1399236199422,0.0,0.0,0.0,527085.2766074417
259,2004-12-19,543773.569840226,477821.26369121077,577978.2360922907,543773.569840226,543773.569840226,-15691.971799904743,-15691.971799904743,-15691.971799904743,-13555.357396722473,-13555.357396722473,-13555.357396722473,-2136.6144031822687,-2136.6144031822687,-2136.6144031822687,0.0,0.0,0.0,528081.5980403213
260,2004-12-26,545069.3657526677,476036.929639547,576120.0403081644,545069.3657526677,545069.3657526677,-15192.210665083212,-15192.210665083212,-15192.210665083212,-13555.357396722473,-13555.357396722473,-13555.357396722473,-1636.85326836074,-1636.85326836074,-1636.85326836074,0.0,0.0,0.0,529877.1550875844
261,2005-01-02,546365.1616651095,480168.24223031447,582266.0784735294,546365.1616651095,546365.1616651095,-13778.524491723554,-13778.524491723554,-13778.524491723554,-13555.357396722473,-13555.357396722473,-13555.357396722473,-223.1670950010812,-223.1670950010812,-223.1670950010812,0.0,0.0,0.0,532586.6371733859
262,2005-01-09,547660.9575775511,486756.5582571675,584934.2507238903,547660.9575775511,547660.9575775511,-12075.038165101527,-12075.038165101527,-12075.038165101527,-13555.357396722473,-13555.357396722473,-13555.357396722473,1480.3192316209463,1480.3192316209463,1480.3192316209463,0.0,0.0,0.0,535585.9194124496
263,2005-01-16,548956.7534899928,486695.6271842355,589232.9995382959,548956.7534899928,548956.7534899928,-10963.31802623608,-10963.31802623608,-10963.31802623608,-13555.357396722473,-13555.357396722473,-13555.357396722473,2592.0393704863927,2592.0393704863927,2592.0393704863927,0.0,0.0,0.0,537993.4354637568
264,2005-01-23,550252.5494024346,489503.84722231695,587543.2329379069,550252.5494024346,550252.5494024346,-10837.3362602427,-10837.3362602427,-10837.3362602427,-13555.357396722473,-13555.357396722473,-13555.357396722473,2718.0211364797715,2718.0211364797715,2718.0211364797715,0.0,0.0,0.0,539415.2131421919
265,2005-01-30,551548.3453148763,488985.1599298736,590518.7881258653,551548.3453148763,551548.3453148763,-11338.013518456584,-11338.013518456584,-11338.013518456584,-13555.357396722473,-13555.357396722473,-13555.357396722473,2217.343878265888,2217.343878265888,2217.343878265888,0.0,0.0,0.0,540210.3317964197
266,2005-02-06,552844.141227318,494802.6710803797,590953.5205779667,552844.141227318,552844.141227318,-11797.494248125086,-11797.494248125086,-11797.494248125086,-13555.357396722473,-13555.357396722473,-13555.357396722473,1757.8631485973876,1757.8631485973876,1757.8631485973876,0.0,0.0,0.0,541046.6469791929
267,2005-02-13,554139.9371397598,488017.0032299704,586815.122898125,554139.9371397598,554139.9371397598,-11883.605843424099,-11883.605843424099,-11883.605843424099,-13555.357396722473,-13555.357396722473,-13555.357396722473,1671.7515532983732,1671.7515532983732,1671.7515532983732,0.0,0.0,0.0,542256.3312963357
268,2005-02-20,555435.7330522015,490566.7558582213,594475.8437064546,555435.7330522015,555435.7330522015,-11785.86733648926,-11785.86733648926,-11785.86733648926,-13555.357396722473,-13555.357396722473,-13555.357396722473,1769.4900602332111,1769.4900602332111,1769.4900602332111,0.0,0.0,0.0,543649.8657157122
269,2005-02-27,556731.5289646433,497263.07152149454,595637.4795698805,556731.5289646433,556731.5289646433,-11846.370607202354,-11846.370607202354,-11846.370607202354,-13555.357396722473,-13555.357396722473,-13555.357396722473,1708.9867895201173,1708.9867895201173,1708.9867895201173,0.0,0.0,0.0,544885.1583574408
270,2005-03-06,558027.3248770849,496922.86444590206,594006.0555911307,558027.3248770849,558027.3248770849,-12133.187364429625,-12133.187364429625,-12133.187364429625,-13555.357396722473,-13555.357396722473,-13555.357396722473,1422.1700322928477,1422.1700322928477,1422.1700322928477,0.0,0.0,0.0,545894.1375126553
271,2005-03-13,559323.1207895266,495830.0265716272,593138.3284628534,559323.1207895266,559323.1207895266,-12425.337911018501,-12425.337911018501,-12425.337911018501,-13555.357396722473,-13555.357396722473,-13555.357396722473,1130.0194857039696,1130.0194857039696,1130.0194857039696,0.0,0.0,0.0,546897.7828785081
272,2005-03-20,560618.9167019684,497675.7123891818,594587.5969516912,560618.9167019684,560618.9167019684,-12537.909868139945,-12537.909868139945,-12537.909868139945,-13555.357396722473,-13555.357396722473,-13555.357396722473,1017.4475285825289,1017.4475285825289,1017.4475285825289,0.0,0.0,0.0,548081.0068338285
273,2005-03-27,561914.7126144101,500179.2967338868,599414.6583646121,561914.7126144101,561914.7126144101,-12542.49315033055,-12542.49315033055,-12542.49315033055,-13555.357396722473,-13555.357396722473,-13555.357396722473,1012.8642463919202,1012.8642463919202,1012.8642463919202,0.0,0.0,0.0,549372.2194640796
274,2005-04-03,563210.5085268519,499788.5935822197,598926.6846224878,563210.5085268519,563210.5085268519,-12636.908495016607,-12636.908495016607,-12636.908495016607,-13555.357396722473,-13555.357396722473,-13555.357396722473,918.4489017058656,918.4489017058656,918.4489017058656,0.0,0.0,0.0,550573.6000318353
275,2005-04-10,564506.3044392935,498982.6516271441,601237.8219499442,564506.3044392935,564506.3044392935,-12877.496367136442,-12877.496367136442,-12877.496367136442,-13555.357396722473,-13555.357396722473,-13555.357396722473,677.8610295860286,677.8610295860286,677.8610295860286,0.0,0.0,0.0,551628.808072157
276,2005-04-17,565802.1003517354,500085.9912983548,607109.0447632826,565802.1003517354,565802.1003517354,-13125.140603966056,-13125.140603966056,-13125.140603966056,-13555.357396722473,-13555.357396722473,-13555.357396722473,430.21679275641753,430.21679275641753,430.21679275641753,0.0,0.0,0.0,552676.9597477693
277,2005-04-24,567097.896264177,505369.72035804205,604221.6733286406,567097.896264177,567097.896264177,-13246.15281842448,-13246.15281842448,-13246.15281842448,-13555.357396722473,-13555.357396722473,-13555.357396722473,309.2045782979929,309.2045782979929,309.2045782979929,0.0,0.0,0.0,553851.7434457525
278,2005-05-01,568393.6921766187,507967.9965343695,606799.6765918537,568393.6921766187,568393.6921766187,-13284.608201865098,-13284.608201865098,-13284.608201865098,-13555.357396722473,-13555.357396722473,-13555.357396722473,270.74919485737576,270.74919485737576,270.74919485737576,0.0,0.0,0.0,555109.0839747536
279,2005-05-08,569689.4880890605,504370.93151242286,607683.53019774,569689.4880890605,569689.4880890605,-13388.775950720543,-13388.775950720543,-13388.775950720543,-13555.357396722473,-13555.357396722473,-13555.357396722473,166.58144600193097,166.58144600193097,166.58144600193097,0.0,0.0,0.0,556300.71213834
280,2005-05-15,570985.2840015021,507310.9167241382,604727.0172986919,570985.2840015021,570985.2840015021,-13608.648344734336,-13608.648344734336,-13608.648344734336,-13555.357396722473,-13555.357396722473,-13555.357396722473,-53.29094801186239,-53.29094801186239,-53.29094801186239,0.0,0.0,0.0,557376.6356567678
281,2005-05-22,572281.1176951672,503843.69029804954,604655.9041731867,572281.1176951672,572281.1176951672,-13835.830421231223,-13835.830421231223,-13835.830421231223,-13555.357396722473,-13555.357396722473,-13555.357396722473,-280.4730245087524,-280.4730245087524,-280.4730245087524,0.0,0.0,0.0,558445.287273936
282,2005-05-29,573576.951388832,507431.6689431014,608698.8450698259,573576.951388832,573576.951388832,-13950.42071970033,-13950.42071970033,-13950.42071970033,-13555.357396722473,-13555.357396722473,-13555.357396722473,-395.06332297785855,-395.06332297785855,-395.06332297785855,0.0,0.0,0.0,559626.5306691317
283,2005-06-05,574872.785082497,511347.2898391306,606019.1504492759,574872.785082497,574872.785082497,-13967.189261714044,-13967.189261714044,-13967.189261714044,-13555.357396722473,-13555.357396722473,-13555.357396722473,-411.83186499157057,-411.83186499157057,-411.83186499157057,0.0,0.0,0.0,560905.595820783
284,2005-06-12,576168.6187761619,511696.99508388876,610572.382268985,576168.6187761619,576168.6187761619,-13992.467570644774,-13992.467570644774,-13992.467570644774,-13555.357396722473,-13555.357396722473,-13555.357396722473,-437.1101739223014,-437.1101739223014,-437.1101739223014,0.0,0.0,0.0,562176.1512055171
285,2005-06-19,577464.4524698269,513911.7582038104,611453.456198385,577464.4524698269,577464.4524698269,-14067.334896920545,-14067.334896920545,-14067.334896920545,-13555.357396722473,-13555.357396722473,-13555.357396722473,-511.9775001980729,-511.9775001980729,-511.9775001980729,0.0,0.0,0.0,563397.1175729063
